1387588494.874,48.74
1387588495.092,48.74
1387588495.311,48.73
1387588495.554,48.74
1387588495.772,48.74
1387588495.991,48.74
1387588496.209,48.74
1387588496.433,48.74
1387588496.651,48.74
1387588496.874,48.75
1387588497.092,48.76
1387588497.311,48.76
1387588497.554,48.76
1387588497.772,48.76
1387588497.991,48.78
1387588498.209,48.78
1387588498.433,48.78
1387588498.651,48.78
1387588498.874,48.78
1387588499.092,48.77
1387588499.311,48.77
1387588499.554,48.77
1387588499.772,48.77
1387588499.991,48.78
1387588500.209,48.78
1387588500.433,48.78
1387588500.651,48.78
1387588500.874,48.79
1387588501.092,48.79
1387588501.311,48.79
1387588501.554,48.79
1387588501.772,48.80
1387588501.991,48.81
1387588502.209,48.81
1387588502.433,48.81
1387588502.653,48.82
1387588502.874,48.82
1387588503.092,48.82
1387588503.310,48.83
1387588503.554,48.83
1387588503.772,48.82
1387588503.991,48.83
1387588504.209,48.84
1387588504.433,48.83
1387588504.651,48.85
1387588504.874,48.86
1387588505.092,48.86
1387588505.311,48.86
1387588505.554,48.86
1387588505.772,48.86
1387588505.991,48.86
1387588506.209,48.86
1387588506.433,48.86
1387588506.653,48.86
1387588506.874,48.86
1387588507.092,48.86
1387588507.310,48.86
1387588507.554,48.87
1387588507.772,48.88
1387588507.990,48.88
1387588508.208,48.88
1387588508.433,48.88
1387588508.651,48.88
1387588508.874,48.89
1387588509.092,48.89
1387588509.310,48.88
1387588509.554,48.88
1387588509.772,48.88
1387588509.990,48.88
1387588510.208,48.88
1387588510.433,48.88
1387588510.651,48.88
1387588510.873,48.88
1387588511.091,48.88
1387588511.309,48.88
1387588511.554,48.87
1387588511.772,48.87
1387588511.990,48.87
1387588512.208,48.86
1387588512.432,48.86
1387588512.650,48.86
1387588512.873,48.86
1387588513.091,48.86
1387588513.309,48.87
1387588513.554,48.87
1387588513.772,48.87
1387588513.990,48.87
1387588514.208,48.86
1387588514.432,48.86
1387588514.650,48.86
1387588514.873,48.86
1387588515.091,48.87
1387588515.311,48.87
1387588515.554,48.88
1387588515.772,48.88
1387588515.990,48.89
1387588516.208,48.89
1387588516.432,48.89
1387588516.650,48.88
1387588516.873,48.88
1387588517.091,48.88
1387588517.311,48.89
1387588517.554,48.89
1387588517.772,48.89
1387588517.990,48.89
1387588518.208,48.88
1387588518.432,48.88
1387588518.650,48.88
1387588518.873,48.88
1387588519.091,48.89
1387588519.311,48.89
1387588519.554,48.89
1387588519.772,48.88
1387588519.990,48.88
1387588520.209,48.89
1387588520.432,48.89
1387588520.650,48.89
1387588520.873,48.89
1387588521.091,48.90
1387588521.311,48.89
1387588521.555,48.89
1387588521.772,48.89
1387588521.990,48.89
1387588522.208,48.89
1387588522.432,48.89
1387588522.651,48.89
1387588522.873,48.89
1387588523.092,48.89
1387588523.310,48.89
1387588523.555,48.89
1387588523.774,48.89
1387588523.993,48.89
1387588524.211,48.89
1387588524.432,48.89
1387588524.651,48.89
1387588524.874,48.89
1387588525.092,48.90
1387588525.311,48.90
1387588525.555,48.89
1387588525.775,48.89
1387588525.992,48.89
1387588526.211,48.89
1387588526.431,48.90
1387588526.649,48.90
1387588526.874,48.90
1387588527.092,48.91
1387588527.311,48.92
1387588527.554,48.93
1387588527.773,48.93
1387588527.991,48.94
1387588528.209,48.94
1387588528.433,48.94
1387588528.651,48.95
1387588528.874,48.95
1387588529.092,48.95
1387588529.311,48.96
1387588529.554,48.96
1387588529.772,48.96
1387588529.991,48.97
1387588530.209,48.97
1387588530.433,48.98
1387588530.651,48.98
1387588530.874,48.97
1387588531.092,48.96
1387588531.311,48.96
1387588531.554,48.96
1387588531.772,48.95
1387588531.991,48.95
1387588532.209,48.96
1387588532.433,48.95
1387588532.651,48.95
1387588532.874,48.95
1387588533.092,48.96
1387588533.311,48.96
1387588533.554,48.96
1387588533.772,48.96
1387588533.991,48.96
1387588534.209,48.96
1387588534.433,48.95
1387588534.652,48.95
1387588534.874,48.95
1387588535.092,48.95
1387588535.311,48.94
1387588535.554,48.94
1387588535.772,48.93
1387588535.991,48.94
1387588536.209,48.94
1387588536.433,48.93
1387588536.651,48.93
1387588536.874,48.93
1387588537.092,48.94
1387588537.311,48.94
1387588537.554,48.93
1387588537.772,48.93
1387588537.991,48.93
1387588538.209,48.93
1387588538.433,48.92
1387588538.651,48.92
1387588538.874,48.92
1387588539.092,48.92
1387588539.311,48.93
1387588539.554,48.93
1387588539.772,48.94
1387588539.990,48.95
1387588540.208,48.96
1387588540.433,48.96
1387588540.651,48.96
1387588540.874,48.96
1387588541.092,48.96
1387588541.311,48.96
1387588541.554,48.96
1387588541.772,48.98
1387588541.990,48.98
1387588542.208,48.98
1387588542.433,48.98
1387588542.651,48.99
1387588542.874,48.99
1387588543.092,48.99
1387588543.310,49.01
1387588543.554,49.01
1387588543.772,49.01
1387588543.990,49.00
1387588544.208,49.00
1387588544.433,49.00
1387588544.651,49.00
1387588544.874,48.99
1387588545.092,48.99
1387588545.310,48.98
1387588545.554,48.98
1387588545.772,48.98
1387588545.990,48.98
1387588546.208,48.98
1387588546.433,48.98
1387588546.651,48.99
1387588546.873,48.99
1387588547.091,48.98
1387588547.309,48.98
1387588547.554,48.98
1387588547.772,48.98
1387588547.990,48.98
1387588548.208,48.98
1387588548.432,48.98
1387588548.649,48.97
1387588548.873,48.97
1387588549.091,48.98
1387588549.311,48.98
1387588549.554,48.98
1387588549.772,48.99
1387588549.990,48.98
1387588550.208,48.98
1387588550.432,48.98
1387588550.650,48.98
1387588550.873,48.98
1387588551.091,48.99
1387588551.311,48.98
1387588551.554,48.98
1387588551.772,48.98
1387588551.990,48.98
1387588552.208,48.98
1387588552.432,48.98
1387588552.650,48.98
1387588552.873,48.98
1387588553.091,48.99
1387588553.311,48.99
1387588553.554,48.99
1387588553.772,49.00
1387588553.990,49.00
1387588554.208,49.01
1387588554.432,49.01
1387588554.650,49.01
1387588554.873,49.01
1387588555.091,49.01
1387588555.311,49.01
1387588555.554,49.01
1387588555.772,49.01
1387588555.990,49.02
1387588556.208,49.02
1387588556.432,49.02
1387588556.650,49.02
1387588556.873,49.01
1387588557.091,49.01
1387588557.311,49.00
1387588557.554,49.00
1387588557.771,49.00
1387588557.991,49.00
1387588558.211,49.00
1387588558.431,49.00
1387588558.651,49.01
1387588558.873,49.01
1387588559.091,49.00
1387588559.311,49.00
1387588559.554,49.00
1387588559.772,49.00
1387588559.990,49.00
1387588560.208,49.01
1387588560.432,49.02
1387588560.650,49.02
1387588560.873,49.03
1387588561.091,49.05
1387588561.310,49.05
1387588561.554,49.05
1387588561.772,49.03
1387588561.990,49.02
1387588562.208,49.02
1387588562.432,49.00
1387588562.650,49.01
1387588562.873,49.01
1387588563.091,49.01
1387588563.310,49.01
1387588563.554,49.01
1387588563.772,49.02
1387588563.990,49.02
1387588564.208,49.02
1387588564.432,49.02
1387588564.650,49.02
1387588564.873,49.02
1387588565.091,49.02
1387588565.310,49.03
1387588565.553,49.03
1387588565.771,49.03
1387588565.990,49.04
1387588566.208,49.04
1387588566.432,49.04
1387588566.650,49.05
1387588566.873,49.04
1387588567.091,49.04
1387588567.310,49.03
1387588567.553,49.03
1387588567.771,49.03
1387588567.990,49.03
1387588568.208,49.03
1387588568.432,49.03
1387588568.650,49.03
1387588568.873,49.02
1387588569.091,49.02
1387588569.310,49.03
1387588569.553,49.03
1387588569.771,49.03
1387588569.990,49.03
1387588570.208,49.03
1387588570.432,49.03
1387588570.650,49.03
1387588570.873,49.02
1387588571.091,49.01
1387588571.310,49.01
1387588571.553,49.01
1387588571.771,49.01
1387588571.989,49.01
1387588572.207,49.01
1387588572.432,49.01
1387588572.650,49.01
1387588572.873,49.01
1387588573.091,49.03
1387588573.310,49.04
1387588573.553,49.04
1387588573.771,49.05
1387588573.990,49.06
1387588574.208,49.06
1387588574.432,49.06
1387588574.650,49.06
1387588574.873,49.07
1387588575.091,49.08
1387588575.310,49.09
1387588575.553,49.09
1387588575.771,49.10
1387588575.989,49.11
1387588576.207,49.11
1387588576.432,49.11
1387588576.650,49.11
1387588576.873,49.11
1387588577.091,49.11
1387588577.310,49.11
1387588577.553,49.11
1387588577.771,49.10
1387588577.989,49.09
1387588578.207,49.10
1387588578.432,49.10
1387588578.652,49.10
1387588578.873,49.09
1387588579.091,49.07
1387588579.310,49.06
1387588579.553,49.06
1387588579.771,49.05
1387588579.989,49.05
1387588580.207,49.05
1387588580.432,49.06
1387588580.650,49.06
1387588580.874,49.06
1387588581.091,49.06
1387588581.310,49.06
1387588581.553,49.05
1387588581.771,49.04
1387588581.990,49.04
1387588582.208,49.04
1387588582.433,49.04
1387588582.651,49.04
1387588582.873,49.04
1387588583.092,49.05
1387588583.310,49.05
1387588583.554,49.05
1387588583.772,49.04
1387588583.990,49.03
1387588584.207,49.03
1387588584.433,49.03
1387588584.651,49.03
1387588584.872,49.04
1387588585.091,49.04
1387588585.309,49.04
1387588585.554,49.03
1387588585.772,49.03
1387588585.990,49.03
1387588586.208,49.03
1387588586.432,49.03
1387588586.650,49.03
1387588586.873,49.03
1387588587.091,49.03
1387588587.309,49.03
1387588587.554,49.03
1387588587.771,49.03
1387588587.991,49.03
1387588588.208,49.03
1387588588.432,49.04
1387588588.650,49.04
1387588588.873,49.04
1387588589.091,49.05
1387588589.309,49.05
1387588589.554,49.06
1387588589.772,49.07
1387588589.989,49.07
1387588590.208,49.07
1387588590.432,49.07
1387588590.650,49.07
1387588590.873,49.07
1387588591.091,49.07
1387588591.311,49.07
1387588591.554,49.07
1387588591.772,49.07
1387588591.990,49.06
1387588592.208,49.06
1387588592.432,49.07
1387588592.650,49.08
1387588592.873,49.09
1387588593.090,49.09
1387588593.309,49.08
1387588593.554,49.08
1387588593.772,49.08
1387588593.990,49.07
1387588594.208,49.07
1387588594.432,49.07
1387588594.650,49.07
1387588594.873,49.07
1387588595.091,49.07
1387588595.311,49.07
1387588595.554,49.07
1387588595.772,49.07
1387588595.990,49.07
1387588596.208,49.07
1387588596.432,49.07
1387588596.650,49.07
1387588596.873,49.06
1387588597.091,49.06
1387588597.310,49.06
1387588597.554,49.05
1387588597.772,49.04
1387588597.990,49.04
1387588598.208,49.05
1387588598.432,49.05
1387588598.650,49.05
1387588598.873,49.05
1387588599.091,49.05
1387588599.310,49.05
1387588599.554,49.06
1387588599.772,49.08
1387588599.990,49.08
1387588600.208,49.08
1387588600.432,49.09
1387588600.650,49.10
1387588600.873,49.10
1387588601.091,49.11
1387588601.310,49.11
1387588601.554,49.10
1387588601.774,49.10
1387588601.994,49.09
1387588602.214,49.10
1387588602.432,49.09
1387588602.657,49.09
1387588602.877,49.09
1387588603.095,49.09
1387588603.313,49.07
1387588603.540,49.07
1387588603.760,49.05
1387588603.978,49.05
1387588604.206,49.05
1387588604.424,49.06
1387588604.644,49.07
1387588604.887,49.07
1387588605.105,49.07
1387588605.323,49.07
1387588605.541,49.06
1387588605.764,49.06
1387588605.981,49.05
1387588606.206,49.05
1387588606.424,49.06
1387588606.644,49.06
1387588606.887,49.06
1387588607.105,49.08
1387588607.323,49.08
1387588607.541,49.08
1387588607.765,49.09
1387588607.983,49.10
1387588608.206,49.11
1387588608.424,49.12
1387588608.643,49.12
1387588608.887,49.11
1387588609.105,49.11
1387588609.323,49.11
1387588609.541,49.11
1387588609.765,49.10
1387588609.983,49.10
1387588610.206,49.09
1387588610.424,49.10
1387588610.643,49.10
1387588610.887,49.11
1387588611.105,49.10
1387588611.323,49.10
1387588611.541,49.10
1387588611.765,49.11
1387588611.983,49.11
1387588612.206,49.11
1387588612.424,49.11
1387588612.643,49.11
1387588612.887,49.11
1387588613.107,49.10
1387588613.327,49.09
1387588613.547,49.08
1387588613.765,49.08
1387588613.990,49.09
1387588614.210,49.09
1387588614.428,49.08
1387588614.646,49.08
1387588614.873,49.08
1387588615.093,49.08
1387588615.311,49.08
1387588615.539,49.08
1387588615.757,49.07
1387588615.977,49.06
1387588616.220,49.06
1387588616.438,49.06
1387588616.656,49.05
1387588616.874,49.05
1387588617.098,49.05
1387588617.316,49.04
1387588617.539,49.04
1387588617.757,49.04
1387588617.977,49.03
1387588618.220,49.03
1387588618.438,49.03
1387588618.656,49.03
1387588618.874,49.03
1387588619.097,49.03
1387588619.317,49.03
1387588619.539,49.03
1387588619.757,49.03
1387588619.977,49.03
1387588620.220,49.03
1387588620.438,49.03
1387588620.656,49.03
1387588620.874,49.03
1387588621.098,49.03
1387588621.316,49.03
1387588621.539,49.04
1387588621.757,49.04
1387588621.976,49.04
1387588622.220,49.04
1387588622.438,49.04
1387588622.656,49.05
1387588622.874,49.05
1387588623.098,49.06
1387588623.316,49.07
1387588623.539,49.07
1387588623.757,49.07
1387588623.976,49.07
1387588624.220,49.07
1387588624.438,49.07
1387588624.656,49.07
1387588624.874,49.07
1387588625.098,49.07
1387588625.316,49.07
1387588625.539,49.07
1387588625.757,49.07
1387588625.976,49.07
1387588626.219,49.07
1387588626.437,49.07
1387588626.656,49.06
1387588626.874,49.07
1387588627.098,49.07
1387588627.316,49.08
1387588627.539,49.07
1387588627.757,49.07
1387588627.976,49.07
1387588628.219,49.07
1387588628.437,49.06
1387588628.656,49.06
1387588628.874,49.06
1387588629.098,49.06
1387588629.316,49.06
1387588629.539,49.06
1387588629.757,49.06
1387588629.976,49.06
1387588630.219,49.06
1387588630.437,49.05
1387588630.656,49.04
1387588630.874,49.04
1387588631.098,49.04
1387588631.316,49.04
1387588631.539,49.04
1387588631.757,49.04
1387588631.976,49.04
1387588632.219,49.04
1387588632.437,49.04
1387588632.656,49.06
1387588632.874,49.06
1387588633.098,49.07
1387588633.317,49.07
1387588633.539,49.08
1387588633.757,49.08
1387588633.976,49.07
1387588634.219,49.08
1387588634.437,49.07
1387588634.655,49.07
1387588634.873,49.07
1387588635.098,49.08
1387588635.318,49.08
1387588635.539,49.08
1387588635.758,49.09
1387588635.976,49.09
1387588636.219,49.08
1387588636.437,49.08
1387588636.656,49.07
1387588636.874,49.07
1387588637.098,49.07
1387588637.316,49.07
1387588637.539,49.07
1387588637.757,49.07
1387588637.977,49.07
1387588638.219,49.06
1387588638.437,49.04
1387588638.656,49.04
1387588638.875,49.03
1387588639.099,49.03
1387588639.316,49.03
1387588639.539,49.03
1387588639.757,49.03
1387588639.977,49.03
1387588640.219,49.03
1387588640.438,49.02
1387588640.655,49.02
1387588640.874,49.02
1387588641.099,49.02
1387588641.317,49.03
1387588641.540,49.04
1387588641.758,49.03
1387588641.977,49.03
1387588642.220,49.03
1387588642.438,49.02
1387588642.656,49.02
1387588642.874,49.02
1387588643.099,49.02
1387588643.317,49.03
1387588643.540,49.03
1387588643.757,49.03
1387588643.977,49.04
1387588644.220,49.04
1387588644.438,49.06
1387588644.656,49.07
1387588644.873,49.07
1387588645.099,49.08
1387588645.317,49.08
1387588645.538,49.08
1387588645.759,49.08
1387588645.977,49.08
1387588646.219,49.07
1387588646.438,49.06
1387588646.656,49.06
1387588646.874,49.06
1387588647.097,49.06
1387588647.315,49.07
1387588647.539,49.07
1387588647.757,49.07
1387588647.975,49.10
1387588648.220,49.17
1387588648.438,49.30
1387588648.656,49.37
1387588648.874,49.40
1387588649.098,49.43
1387588649.316,49.42
1387588649.539,49.42
1387588649.757,49.37
1387588649.977,49.29
1387588650.220,49.24
1387588650.438,49.13
1387588650.656,49.02
1387588650.874,48.96
1387588651.098,48.83
1387588651.316,48.68
1387588651.539,48.60
1387588651.757,48.45
1387588651.977,48.29
1387588652.220,48.21
1387588652.438,48.03
1387588652.656,47.84
1387588652.874,47.75
1387588653.098,47.57
1387588653.316,47.37
1387588653.539,47.27
1387588653.757,47.07
1387588653.977,46.87
1387588654.220,46.78
1387588654.438,45.77
1387588654.656,45.72
1387588654.874,45.68
1387588655.097,45.60
1387588655.317,45.48
1387588655.539,45.42
1387588655.757,45.28
1387588655.977,45.14
1387588656.220,45.06
1387588656.438,44.90
1387588656.656,44.74
1387588656.874,44.65
1387588657.098,44.49
1387588657.316,44.31
1387588657.539,44.23
1387588657.757,44.05
1387588657.977,43.87
1387588658.220,43.78
1387588658.438,43.60
1387588658.656,43.43
1387588658.874,43.34
1387588659.098,43.16
1387588659.316,42.98
1387588659.539,42.89
1387588659.757,42.70
1387588659.976,42.51
1387588660.220,42.42
1387588660.438,42.23
1387588660.656,42.05
1387588660.874,41.95
1387588661.098,41.77
1387588661.316,41.60
1387588661.539,41.52
1387588661.757,41.35
1387588661.976,41.19
1387588662.220,41.11
1387588662.438,40.93
1387588662.656,40.76
1387588662.874,40.68
1387588663.098,40.52
1387588663.316,40.36
1387588663.539,40.29
1387588663.757,40.14
1387588663.976,39.98
1387588664.220,39.91
1387588664.438,39.75
1387588664.656,39.60
1387588664.874,39.53
1387588665.096,39.38
1387588665.314,39.23
1387588665.539,39.15
1387588665.757,39.00
1387588665.976,38.86
1387588666.219,38.79
1387588666.437,38.64
1387588666.656,38.50
1387588666.874,38.43
1387588667.096,38.29
1387588667.314,38.15
1387588667.539,38.08
1387588667.757,37.95
1387588667.976,37.81
1387588668.219,37.74
1387588668.437,37.61
1387588668.655,37.49
1387588668.873,37.42
1387588669.098,37.30
1387588669.316,37.18
1387588669.539,37.12
1387588669.757,37.00
1387588669.976,36.88
1387588670.219,36.82
1387588670.437,36.69
1387588670.655,36.57
1387588670.873,36.51
1387588671.098,36.41
1387588671.316,36.30
1387588671.539,36.24
1387588671.757,36.12
1387588671.976,36.01
1387588672.219,35.95
1387588672.437,35.85
1387588672.656,35.74
1387588672.874,35.70
1387588673.098,35.60
1387588673.318,35.50
1387588673.539,35.45
1387588673.757,35.35
1387588673.976,35.25
1387588674.219,35.20
1387588674.437,35.10
1387588674.655,35.00
1387588674.873,34.95
1387588675.096,34.85
1387588675.314,34.75
1387588675.539,34.71
1387588675.757,34.61
1387588675.976,34.51
1387588676.219,34.47
1387588676.437,34.39
1387588676.655,34.31
1387588676.873,34.26
1387588677.096,34.16
1387588677.314,34.08
1387588677.539,34.03
1387588677.757,33.93
1387588677.975,33.85
1387588678.219,33.81
1387588678.437,33.73
1387588678.655,33.65
1387588678.873,33.60
1387588679.096,33.52
1387588679.313,33.44
1387588679.539,33.40
1387588679.757,33.32
1387588679.975,33.25
1387588680.219,33.20
1387588680.437,33.13
1387588680.655,33.05
1387588680.873,33.01
1387588681.098,32.93
1387588681.316,32.85
1387588681.538,32.81
1387588681.756,32.73
1387588681.974,32.66
1387588682.219,32.63
1387588682.437,32.55
1387588682.655,32.48
1387588682.873,32.45
1387588683.096,32.37
1387588683.314,32.30
1387588683.538,32.26
1387588683.756,32.19
1387588683.974,32.14
1387588684.219,32.11
1387588684.437,32.04
1387588684.655,31.97
1387588684.873,31.94
1387588685.097,31.87
1387588685.315,31.80
1387588685.538,31.76
1387588685.756,31.70
1387588685.976,31.62
1387588686.219,31.59
1387588686.437,31.53
1387588686.655,31.47
1387588686.873,31.44
1387588687.096,31.38
1387588687.316,31.31
1387588687.538,31.28
1387588687.756,31.22
1387588687.976,31.16
1387588688.219,31.13
1387588688.437,31.08
1387588688.655,31.03
1387588688.873,31.00
1387588689.097,30.96
1387588689.315,30.92
1387588689.538,30.89
1387588689.756,30.83
1387588689.976,30.77
1387588690.219,30.74
1387588690.437,30.68
1387588690.655,30.62
1387588690.874,30.60
1387588691.096,30.55
1387588691.316,30.48
1387588691.538,30.45
1387588691.757,30.39
1387588691.976,30.33
1387588692.219,30.30
1387588692.437,30.26
1387588692.655,30.20
1387588692.873,30.18
1387588693.096,30.13
1387588693.316,30.09
1387588693.538,30.06
1387588693.756,30.02
1387588693.976,29.97
1387588694.219,29.94
1387588694.437,29.90
1387588694.655,29.84
1387588694.873,29.81
1387588695.098,29.77
1387588695.316,29.72
1387588695.539,29.70
1387588695.756,29.65
1387588695.975,29.61
1387588696.219,29.59
1387588696.437,29.55
1387588696.656,29.50
1387588696.874,29.49
1387588697.096,29.45
1387588697.314,29.40
1387588697.539,29.38
1387588697.757,29.33
1387588697.975,29.29
1387588698.219,29.27
1387588698.438,29.23
1387588698.656,29.19
1387588698.874,29.17
1387588699.098,29.14
1387588699.315,29.09
1387588699.539,29.07
1387588699.757,29.03
1387588699.976,28.98
1387588700.220,28.96
1387588700.438,28.92
1387588700.656,28.89
1387588700.874,28.87
1387588701.098,28.83
1387588701.316,28.78
1387588701.538,28.76
1387588701.756,28.72
1387588701.975,28.68
1387588702.219,28.67
1387588702.437,28.63
1387588702.655,28.59
1387588702.875,28.57
1387588703.096,28.53
1387588703.314,28.49
1387588703.539,28.47
1387588703.757,28.43
1387588703.976,28.40
1387588704.219,28.39
1387588704.437,28.35
1387588704.656,28.31
1387588704.874,28.29
1387588705.096,28.26
1387588705.314,28.22
1387588705.539,28.20
1387588705.757,28.17
1387588705.976,28.14
1387588706.218,28.12
1387588706.437,28.09
1387588706.656,28.07
1387588706.874,28.05
1387588707.096,28.02
1387588707.314,27.98
1387588707.539,27.97
1387588707.757,27.93
1387588707.976,27.90
1387588708.219,27.89
1387588708.437,27.86
1387588708.656,27.82
1387588708.874,27.80
1387588709.096,27.77
1387588709.314,27.74
1387588709.539,27.73
1387588709.757,27.70
1387588709.976,27.67
1387588710.219,27.65
1387588710.437,27.61
1387588710.655,27.58
1387588710.873,27.57
1387588711.096,27.55
1387588711.314,27.51
1387588711.539,27.50
1387588711.757,27.47
1387588711.976,27.44
1387588712.219,27.43
1387588712.437,27.39
1387588712.655,27.35
1387588712.873,27.34
1387588713.098,27.32
1387588713.316,27.30
1387588713.539,27.29
1387588713.757,27.26
1387588713.976,27.22
1387588714.219,27.21
1387588714.437,27.18
1387588714.655,27.15
1387588714.873,27.14
1387588715.097,27.13
1387588715.315,27.10
1387588715.539,27.09
1387588715.757,27.05
1387588715.976,27.03
1387588716.219,27.02
1387588716.437,26.99
1387588716.655,26.95
1387588716.873,26.94
1387588717.096,26.92
1387588717.314,26.90
1387588717.539,26.89
1387588717.757,26.87
1387588717.975,26.84
1387588718.219,26.83
1387588718.437,26.80
1387588718.655,26.78
1387588718.873,26.77
1387588719.096,26.76
1387588719.314,26.73
1387588719.538,26.71
1387588719.756,26.68
1387588719.976,26.65
1387588720.219,26.63
1387588720.436,26.60
1387588720.656,26.58
1387588720.874,26.56
1387588721.096,26.54
1387588721.314,26.51
1387588721.538,26.50
1387588721.756,26.48
1387588721.974,26.45
1387588722.219,26.44
1387588722.437,26.42
1387588722.655,26.40
1387588722.873,26.39
1387588723.097,26.38
1387588723.315,26.36
1387588723.538,26.35
1387588723.756,26.34
1387588723.976,26.32
1387588724.219,26.31
1387588724.437,26.29
1387588724.655,26.27
1387588724.873,26.26
1387588725.096,26.23
1387588725.316,26.22
1387588725.538,26.20
1387588725.756,26.18
1387588725.976,26.16
1387588726.219,26.16
1387588726.437,26.13
1387588726.655,26.10
1387588726.873,26.09
1387588727.097,26.06
1387588727.315,26.04
1387588727.538,26.03
1387588727.756,26.01
1387588727.976,26.00
1387588728.219,25.99
1387588728.437,25.97
1387588728.655,25.96
1387588728.873,25.96
1387588729.097,25.93
1387588729.315,25.90
1387588729.538,25.90
1387588729.756,25.88
1387588729.976,25.85
1387588730.219,25.83
1387588730.437,25.83
1387588730.655,25.81
1387588730.873,25.80
1387588731.097,25.78
1387588731.315,25.77
1387588731.538,25.76
1387588731.756,25.75
1387588731.975,25.73
1387588732.219,25.72
1387588732.437,25.70
1387588732.655,25.69
1387588732.873,25.68
1387588733.097,25.66
1387588733.315,25.64
1387588733.538,25.63
1387588733.756,25.61
1387588733.975,25.59
1387588734.219,25.57
1387588734.437,25.56
1387588734.655,25.54
1387588734.873,25.53
1387588735.097,25.51
1387588735.315,25.49
1387588735.538,25.49
1387588735.756,25.46
1387588735.975,25.47
1387588736.219,25.47
1387588736.437,25.47
1387588736.655,25.47
1387588736.873,25.47
1387588737.097,25.45
1387588737.315,25.45
1387588737.538,25.44
1387588737.755,25.42
1387588737.973,25.39
1387588738.219,25.38
1387588738.437,25.36
1387588738.655,25.33
1387588738.873,25.32
1387588739.097,25.29
1387588739.315,25.27
1387588739.538,25.26
1387588739.755,25.24
1387588739.973,25.23
1387588740.218,25.22
1387588740.436,25.22
1387588740.654,25.21
1387588740.872,25.20
1387588741.097,25.18
1387588741.315,25.16
1387588741.538,25.15
1387588741.756,25.13
1387588741.975,25.12
1387588742.218,25.09
1387588742.436,25.08
1387588742.655,25.08
1387588742.873,25.07
1387588743.097,25.05
1387588743.314,25.03
1387588743.537,25.03
1387588743.755,25.02
1387588743.973,24.98
1387588744.218,24.98
1387588744.436,24.98
1387588744.655,24.95
1387588744.873,24.95
1387588745.097,24.95
1387588745.315,24.95
1387588745.538,24.94
1387588745.756,24.93
1387588745.975,24.91
1387588746.218,24.89
1387588746.436,24.87
1387588746.655,24.85
1387588746.873,24.84
1387588747.097,24.82
1387588747.315,24.82
1387588747.537,24.82
1387588747.757,24.82
1387588747.977,24.80
1387588748.219,24.80
1387588748.438,24.78
1387588748.656,24.76
1387588748.875,24.75
1387588749.098,24.73
1387588749.316,24.71
1387588749.537,24.71
1387588749.755,24.70
1387588749.973,24.70
1387588750.219,24.69
1387588750.438,24.67
1387588750.656,24.65
1387588750.874,24.64
1387588751.098,24.63
1387588751.316,24.61
1387588751.537,24.61
1387588751.755,24.59
1387588751.974,24.59
1387588752.219,24.59
1387588752.438,24.58
1387588752.656,24.56
1387588752.874,24.56
1387588753.099,24.55
1387588753.316,24.54
1387588753.537,24.54
1387588753.755,24.52
1387588753.974,24.52
1387588754.219,24.51
1387588754.438,24.49
1387588754.657,24.47
1387588754.874,24.46
1387588755.099,24.46
1387588755.316,24.45
1387588755.537,24.44
1387588755.755,24.43
1387588755.974,24.43
1387588756.219,24.43
1387588756.439,24.42
1387588756.656,24.41
1387588756.875,24.40
1387588757.098,24.38
1387588757.316,24.36
1387588757.538,24.35
1387588757.756,24.35
1387588757.976,24.34
1387588758.220,24.33
1387588758.438,24.32
1387588758.657,24.30
1387588758.875,24.30
1387588759.099,24.29
1387588759.317,24.27
1387588759.538,24.27
1387588759.756,24.26
1387588759.973,24.26
1387588760.220,24.25
1387588760.438,24.25
1387588760.656,24.25
1387588760.874,24.25
1387588761.099,24.24
1387588761.317,24.24
1387588761.538,24.24
1387588761.756,24.22
1387588761.976,24.21
1387588762.220,24.20
1387588762.439,24.18
1387588762.657,24.16
1387588762.875,24.16
1387588763.098,24.15
1387588763.317,24.14
1387588763.538,24.14
1387588763.756,24.14
1387588763.974,24.12
1387588764.220,24.12
1387588764.439,24.11
1387588764.657,24.11
1387588764.875,24.11
1387588765.099,24.09
1387588765.317,24.09
1387588765.538,24.08
1387588765.756,24.07
1387588765.976,24.05
1387588766.218,24.05
1387588766.436,24.04
1387588766.656,24.03
1387588766.876,24.03
1387588767.099,24.02
1387588767.317,24.02
1387588767.538,24.01
1387588767.756,24.00
1387588767.976,23.98
1387588768.220,23.97
1387588768.438,23.96
1387588768.656,23.96
1387588768.876,23.96
1387588769.099,23.95
1387588769.317,23.95
1387588769.538,23.95
1387588769.756,23.95
1387588769.975,23.94
1387588770.220,23.93
1387588770.438,23.93
1387588770.656,23.92
1387588770.875,23.92
1387588771.099,23.90
1387588771.317,23.88
1387588771.538,23.88
1387588771.756,23.87
1387588771.975,23.86
1387588772.220,23.86
1387588772.438,23.85
1387588772.656,23.84
1387588772.875,23.84
1387588773.099,23.83
1387588773.319,23.82
1387588773.537,23.82
1387588773.755,23.81
1387588773.973,23.80
1387588774.220,23.79
1387588774.438,23.79
1387588774.656,23.78
1387588774.875,23.77
1387588775.099,23.76
1387588775.319,23.76
1387588775.537,23.75
1387588775.755,23.74
1387588775.973,23.72
1387588776.220,23.72
1387588776.438,23.71
1387588776.656,23.71
1387588776.875,23.71
1387588777.099,23.70
1387588777.319,23.69
