1388781179.408,31.86
1388781179.629,31.86
1388781179.851,31.86
1388781180.069,31.86
1388781180.292,31.87
1388781180.511,31.87
1388781180.731,31.88
1388781180.974,31.88
1388781181.192,31.88
1388781181.410,31.88
1388781181.629,31.87
1388781181.853,31.87
1388781182.073,31.88
1388781182.292,31.88
1388781182.510,31.87
1388781182.729,31.87
1388781182.974,31.87
1388781183.192,31.87
1388781183.411,31.87
1388781183.629,31.87
1388781183.853,31.87
1388781184.073,31.88
1388781184.292,31.88
1388781184.510,31.88
1388781184.729,31.88
1388781184.974,31.88
1388781185.192,31.88
1388781185.410,31.88
1388781185.629,31.88
1388781185.852,31.87
1388781186.070,31.88
1388781186.292,31.88
1388781186.510,31.88
1388781186.729,31.88
1388781186.974,31.88
1388781187.192,31.87
1388781187.410,31.88
1388781187.629,31.87
1388781187.852,31.87
1388781188.070,31.86
1388781188.292,31.86
1388781188.510,31.86
1388781188.729,31.86
1388781188.973,31.86
1388781189.192,31.85
1388781189.410,31.84
1388781189.629,31.84
1388781189.852,31.84
1388781190.070,31.85
1388781190.292,31.85
1388781190.510,31.87
1388781190.729,31.86
1388781190.974,31.87
1388781191.192,31.86
1388781191.410,31.86
1388781191.627,31.85
1388781191.852,31.85
1388781192.070,31.83
1388781192.293,31.83
1388781192.510,31.85
1388781192.728,31.86
1388781192.973,31.86
1388781193.192,31.86
1388781193.410,31.88
1388781193.629,31.88
1388781193.852,31.88
1388781194.070,31.88
1388781194.292,31.87
1388781194.510,31.86
1388781194.728,31.85
1388781194.974,31.85
1388781195.192,31.85
1388781195.411,31.85
1388781195.628,31.84
1388781195.852,31.84
1388781196.070,31.85
1388781196.292,31.85
1388781196.510,31.84
1388781196.730,31.84
1388781196.974,31.83
1388781197.191,31.83
1388781197.411,31.83
1388781197.628,31.83
1388781197.853,31.82
1388781198.071,31.81
1388781198.291,31.81
1388781198.510,31.81
1388781198.726,31.81
1388781198.974,31.81
1388781199.192,31.81
1388781199.411,31.79
1388781199.628,31.79
1388781199.852,31.80
1388781200.071,31.79
1388781200.292,31.79
1388781200.511,31.79
1388781200.728,31.79
1388781200.975,31.80
1388781201.192,31.80
1388781201.409,31.81
1388781201.628,31.81
1388781201.852,31.81
1388781202.070,31.82
1388781202.292,31.83
1388781202.510,31.84
1388781202.729,31.85
1388781202.974,31.86
1388781203.192,31.86
1388781203.410,31.86
1388781203.627,31.86
1388781203.852,31.87
1388781204.070,31.87
1388781204.293,31.87
1388781204.510,31.88
1388781204.729,31.88
1388781204.974,31.88
1388781205.191,31.87
1388781205.410,31.87
1388781205.628,31.88
1388781205.852,31.88
1388781206.070,31.88
1388781206.293,31.88
1388781206.511,31.87
1388781206.729,31.88
1388781206.974,31.88
1388781207.192,31.88
1388781207.411,31.89
1388781207.628,31.89
1388781207.852,31.89
1388781208.071,31.89
1388781208.293,31.89
1388781208.511,31.89
1388781208.729,31.89
1388781208.974,31.89
1388781209.192,31.88
1388781209.411,31.89
1388781209.629,31.89
1388781209.852,31.89
1388781210.070,31.88
1388781210.293,31.89
1388781210.512,31.89
1388781210.730,31.89
1388781210.974,31.88
1388781211.192,31.89
1388781211.410,31.89
1388781211.629,31.89
1388781211.853,31.90
1388781212.071,31.89
1388781212.293,31.89
1388781212.511,31.89
1388781212.728,31.89
1388781212.974,31.89
1388781213.191,31.90
1388781213.409,31.90
1388781213.627,31.90
1388781213.853,31.90
1388781214.073,31.91
1388781214.293,31.91
1388781214.511,31.91
1388781214.729,31.91
1388781214.974,31.91
1388781215.192,31.91
1388781215.410,31.91
1388781215.628,31.91
1388781215.853,31.89
1388781216.071,31.89
1388781216.293,31.89
1388781216.511,31.90
1388781216.729,31.89
1388781216.974,31.89
1388781217.191,31.89
1388781217.409,31.89
1388781217.627,31.89
1388781217.853,31.89
1388781218.073,31.89
1388781218.292,31.88
1388781218.510,31.88
1388781218.728,31.88
1388781218.973,31.89
1388781219.192,31.89
1388781219.410,31.90
1388781219.629,31.90
1388781219.853,31.89
1388781220.073,31.89
1388781220.292,31.89
1388781220.510,31.89
1388781220.729,31.89
1388781220.974,31.89
1388781221.192,31.88
1388781221.410,31.88
1388781221.629,31.89
1388781221.852,31.89
1388781222.070,31.89
1388781222.292,31.90
1388781222.510,31.90
1388781222.729,31.89
1388781222.973,31.89
1388781223.192,31.89
1388781223.410,31.89
1388781223.628,31.89
1388781223.852,31.88
1388781224.069,31.87
1388781224.292,31.86
1388781224.509,31.86
1388781224.727,31.85
1388781224.973,31.84
1388781225.192,31.84
1388781225.410,31.84
1388781225.629,31.84
1388781225.852,31.83
1388781226.070,31.83
1388781226.292,31.83
1388781226.509,31.82
1388781226.727,31.82
1388781226.974,31.82
1388781227.192,31.82
1388781227.411,31.82
1388781227.629,31.82
1388781227.852,31.83
1388781228.070,31.83
1388781228.292,31.83
1388781228.510,31.83
1388781228.728,31.83
1388781228.974,31.82
1388781229.192,31.80
1388781229.410,31.79
1388781229.628,31.77
1388781229.852,31.73
1388781230.070,31.69
1388781230.292,31.66
1388781230.510,31.60
1388781230.728,31.54
1388781230.975,31.50
1388781231.193,31.41
1388781231.412,31.33
1388781231.630,31.29
1388781231.851,31.20
1388781232.069,31.10
1388781232.291,31.06
1388781232.509,30.97
1388781232.727,30.87
1388781232.972,30.81
1388781233.190,30.71
1388781233.408,30.59
1388781233.627,30.54
1388781233.852,30.43
1388781234.070,30.32
1388781234.292,30.26
1388781234.510,30.15
1388781234.728,30.04
1388781234.974,29.98
1388781235.192,29.88
1388781235.410,29.78
1388781235.628,29.73
1388781235.850,29.61
1388781236.068,29.49
1388781236.292,29.43
1388781236.509,29.33
1388781236.729,29.21
1388781236.974,29.15
1388781237.191,29.04
1388781237.409,28.93
1388781237.627,28.87
1388781237.852,28.75
1388781238.070,28.64
1388781238.292,28.59
1388781238.510,28.49
1388781238.728,28.38
1388781238.972,28.32
1388781239.190,28.21
1388781239.408,28.11
1388781239.626,28.06
1388781239.850,27.97
1388781240.071,27.86
1388781240.292,27.81
1388781240.510,27.72
1388781240.728,27.62
1388781240.972,27.57
1388781241.190,27.47
1388781241.408,27.37
1388781241.626,27.33
1388781241.850,27.23
1388781242.067,27.13
1388781242.292,27.09
1388781242.510,27.01
1388781242.728,26.93
1388781242.972,26.88
1388781243.190,26.79
1388781243.408,26.71
1388781243.626,26.67
1388781243.850,26.59
1388781244.068,26.51
1388781244.293,26.48
1388781244.511,26.39
1388781244.729,26.32
1388781244.971,26.28
1388781245.189,26.20
1388781245.407,26.13
1388781245.625,26.08
1388781245.852,26.02
1388781246.070,25.95
1388781246.292,25.92
1388781246.510,25.85
1388781246.728,25.78
1388781246.973,25.75
1388781247.191,25.69
1388781247.410,25.63
1388781247.628,25.59
1388781247.851,25.52
1388781248.069,25.44
1388781248.292,25.40
1388781248.510,25.33
1388781248.728,25.27
1388781248.973,25.24
1388781249.191,25.15
1388781249.409,25.07
1388781249.628,25.04
1388781249.852,24.98
1388781250.070,24.93
1388781250.291,24.89
1388781250.509,24.84
1388781250.728,24.79
1388781250.973,24.76
1388781251.191,24.69
1388781251.409,24.63
1388781251.628,24.59
1388781251.852,24.54
1388781252.072,24.49
1388781252.291,24.47
1388781252.509,24.43
1388781252.728,24.37
1388781252.971,24.34
1388781253.189,24.29
1388781253.408,24.24
1388781253.626,24.21
1388781253.852,24.15
1388781254.072,24.10
1388781254.291,24.08
1388781254.509,24.03
1388781254.728,23.98
1388781254.973,23.96
1388781255.192,23.92
1388781255.409,23.88
1388781255.629,23.86
1388781255.852,23.82
1388781256.072,23.77
1388781256.292,23.75
1388781256.510,23.70
1388781256.728,23.66
1388781256.973,23.64
1388781257.191,23.59
1388781257.409,23.55
1388781257.628,23.53
1388781257.852,23.49
1388781258.070,23.45
1388781258.292,23.43
1388781258.510,23.40
1388781258.728,23.36
1388781258.972,23.34
1388781259.189,23.30
1388781259.408,23.27
1388781259.626,23.25
1388781259.852,23.21
1388781260.072,23.19
1388781260.292,23.17
1388781260.509,23.14
1388781260.728,23.10
1388781260.972,23.08
1388781261.191,23.04
1388781261.410,23.01
1388781261.629,22.99
1388781261.851,22.96
1388781262.070,22.94
1388781262.292,22.92
1388781262.509,22.88
1388781262.727,22.85
1388781262.971,22.83
1388781263.189,22.81
1388781263.407,22.79
1388781263.627,22.78
1388781263.852,22.75
1388781264.070,22.72
1388781264.292,22.70
1388781264.510,22.68
1388781264.729,22.65
1388781264.972,22.64
1388781265.189,22.61
1388781265.408,22.58
1388781265.627,22.57
1388781265.852,22.55
1388781266.069,22.52
1388781266.291,22.51
1388781266.510,22.48
1388781266.729,22.46
1388781266.972,22.45
1388781267.190,22.41
1388781267.408,22.39
1388781267.626,22.37
1388781267.851,22.35
1388781268.069,22.33
1388781268.292,22.32
1388781268.510,22.31
1388781268.728,22.28
1388781268.973,22.26
1388781269.192,22.24
1388781269.410,22.22
1388781269.629,22.22
1388781269.852,22.20
1388781270.070,22.17
1388781270.290,22.16
1388781270.508,22.14
1388781270.726,22.12
1388781270.973,22.12
1388781271.192,22.09
1388781271.410,22.07
1388781271.628,22.06
1388781271.852,22.03
1388781272.070,22.01
