1388780165.320,19.00
1388780165.539,19.00
1388780165.782,19.00
1388780166.000,19.00
1388780166.219,19.00
1388780166.437,19.00
1388780166.660,18.99
1388780166.879,18.99
1388780167.102,18.99
1388780167.320,18.98
1388780167.539,18.98
1388780167.782,18.98
1388780168.000,18.98
1388780168.219,18.99
1388780168.437,18.99
1388780168.661,19.00
1388780168.879,19.00
1388780169.102,19.00
1388780169.319,19.00
1388780169.537,19.00
1388780169.782,19.00
1388780170.000,19.00
1388780170.219,19.00
1388780170.437,19.00
1388780170.661,19.00
1388780170.879,19.00
1388780171.102,19.00
1388780171.320,19.00
1388780171.539,19.00
1388780171.782,19.00
1388780172.000,19.01
1388780172.219,19.02
1388780172.437,19.02
1388780172.661,19.01
1388780172.879,19.02
1388780173.101,19.02
1388780173.319,19.01
1388780173.537,19.01
1388780173.782,19.01
1388780174.000,19.01
1388780174.219,19.01
1388780174.437,19.01
1388780174.661,19.01
1388780174.879,19.01
1388780175.102,19.01
1388780175.320,19.01
1388780175.539,19.01
1388780175.781,19.01
1388780175.999,19.01
1388780176.217,19.02
1388780176.435,19.01
1388780176.661,19.01
1388780176.879,19.02
1388780177.102,19.02
1388780177.320,19.02
1388780177.539,19.02
1388780177.782,19.02
1388780177.999,19.02
1388780178.217,19.01
1388780178.435,19.01
1388780178.659,19.01
1388780178.877,19.01
1388780179.102,19.00
1388780179.320,19.00
1388780179.539,19.00
1388780179.782,19.00
1388780180.000,19.00
1388780180.219,19.00
1388780180.437,19.00
1388780180.661,19.00
1388780180.879,19.00
1388780181.102,19.00
1388780181.320,19.00
1388780181.539,19.00
1388780181.781,18.99
1388780181.999,18.99
1388780182.217,18.99
1388780182.435,18.99
1388780182.661,18.99
1388780182.881,18.99
1388780183.102,18.99
1388780183.320,19.00
1388780183.539,19.01
1388780183.782,19.01
1388780184.000,19.01
1388780184.219,19.01
1388780184.437,19.01
1388780184.660,19.01
1388780184.879,19.01
1388780185.102,19.01
1388780185.320,19.00
1388780185.539,19.00
1388780185.782,18.99
1388780186.000,18.99
1388780186.218,19.00
1388780186.436,19.00
1388780186.661,19.00
1388780186.881,19.00
1388780187.102,19.00
1388780187.320,19.00
1388780187.538,19.00
1388780187.782,19.00
1388780188.000,19.00
1388780188.218,19.00
1388780188.436,19.00
1388780188.661,19.00
1388780188.879,19.00
1388780189.102,19.00
1388780189.320,19.00
1388780189.538,19.00
1388780189.782,19.00
1388780190.000,19.01
1388780190.218,19.01
1388780190.436,19.01
1388780190.659,18.92
1388780190.879,18.80
1388780191.102,18.75
1388780191.320,18.68
1388780191.538,18.64
1388780191.781,18.63
1388780191.999,18.63
1388780192.219,18.65
1388780192.439,18.66
1388780192.660,18.73
1388780192.878,18.81
1388780193.102,18.85
1388780193.320,18.95
1388780193.538,19.06
1388780193.781,19.11
1388780193.999,19.24
1388780194.217,19.36
1388780194.437,19.43
1388780194.660,19.57
1388780194.878,19.72
1388780195.101,19.79
1388780195.319,19.95
1388780195.539,20.10
1388780195.781,20.17
1388780195.999,20.34
1388780196.219,20.50
1388780196.439,20.58
1388780196.660,20.74
1388780196.878,20.90
1388780197.101,20.98
1388780197.319,21.16
1388780197.539,21.33
1388780197.781,21.42
1388780197.999,21.59
1388780198.219,21.76
1388780198.439,21.84
1388780198.660,22.00
1388780198.878,22.17
1388780199.100,22.24
1388780199.318,22.40
1388780199.536,22.56
1388780199.781,22.63
1388780199.999,22.81
1388780200.219,22.97
1388780200.439,23.06
1388780200.660,23.22
1388780200.879,23.37
1388780201.101,23.44
1388780201.319,23.60
1388780201.539,23.75
1388780201.781,23.83
1388780201.999,23.99
1388780202.218,24.15
1388780202.436,24.23
1388780202.659,24.38
1388780202.876,24.53
1388780203.102,24.61
1388780203.319,24.77
1388780203.538,24.91
1388780203.782,24.98
1388780204.000,25.12
1388780204.219,25.25
1388780204.437,25.31
1388780204.661,25.44
1388780204.877,25.57
1388780205.103,25.63
1388780205.322,25.77
1388780205.540,25.89
1388780205.783,25.96
1388780206.003,26.09
1388780206.222,26.21
1388780206.441,26.26
1388780206.661,26.38
1388780206.879,26.48
1388780207.103,26.54
1388780207.321,26.64
1388780207.539,26.75
1388780207.782,26.81
1388780208.000,26.92
1388780208.217,27.03
1388780208.438,27.08
1388780208.660,27.19
1388780208.879,27.29
1388780209.102,27.34
1388780209.319,27.43
1388780209.538,27.54
1388780209.783,27.59
1388780210.002,27.69
1388780210.220,27.79
1388780210.439,27.84
1388780210.660,27.94
1388780210.879,28.04
1388780211.102,28.09
1388780211.320,28.19
1388780211.538,28.29
1388780211.782,28.34
1388780212.000,28.43
1388780212.219,28.52
1388780212.437,28.57
1388780212.662,28.65
1388780212.879,28.75
1388780213.102,28.79
1388780213.320,28.87
1388780213.538,28.96
1388780213.782,29.00
1388780214.000,29.08
1388780214.218,29.16
1388780214.438,29.21
1388780214.661,29.30
1388780214.880,29.37
1388780215.101,29.42
1388780215.320,29.50
1388780215.539,29.57
1388780215.784,29.61
1388780216.002,29.68
1388780216.220,29.75
1388780216.439,29.78
1388780216.661,29.85
1388780216.879,29.93
1388780217.102,29.96
1388780217.320,30.04
1388780217.539,30.10
1388780217.784,30.13
1388780218.002,30.19
1388780218.220,30.25
1388780218.439,30.29
1388780218.662,30.36
1388780218.880,30.43
1388780219.101,30.46
1388780219.319,30.52
1388780219.537,30.60
1388780219.782,30.62
1388780220.000,30.69
1388780220.218,30.75
1388780220.437,30.79
1388780220.661,30.85
1388780220.879,30.92
1388780221.102,30.95
1388780221.320,31.01
1388780221.538,31.07
1388780221.782,31.10
1388780222.000,31.16
1388780222.219,31.21
1388780222.437,31.24
1388780222.662,31.29
1388780222.880,31.36
1388780223.101,31.38
1388780223.319,31.44
1388780223.537,31.50
1388780223.784,31.52
1388780224.002,31.57
1388780224.220,31.62
1388780224.438,31.64
1388780224.661,31.69
1388780224.879,31.74
1388780225.102,31.77
1388780225.320,31.83
1388780225.538,31.89
1388780225.784,31.92
1388780226.002,31.97
1388780226.220,32.01
1388780226.438,32.03
1388780226.661,32.08
1388780226.879,32.13
1388780227.102,32.16
1388780227.320,32.20
1388780227.538,32.24
1388780227.782,32.26
1388780228.000,32.30
1388780228.218,32.35
1388780228.437,32.37
1388780228.662,32.42
1388780228.880,32.47
1388780229.102,32.49
1388780229.320,32.53
1388780229.538,32.57
1388780229.782,32.60
1388780229.999,32.66
1388780230.219,32.71
1388780230.437,32.73
1388780230.660,32.77
1388780230.878,32.82
1388780231.102,32.84
1388780231.320,32.89
1388780231.538,32.95
1388780231.782,32.97
1388780232.000,33.01
1388780232.218,33.06
1388780232.436,33.08
1388780232.660,33.14
1388780232.878,33.18
1388780233.102,33.21
1388780233.320,33.26
1388780233.538,33.30
1388780233.782,33.33
1388780234.000,33.38
1388780234.218,33.42
1388780234.436,33.44
1388780234.660,33.48
1388780234.878,33.53
1388780235.102,33.56
1388780235.320,33.61
1388780235.538,33.67
1388780235.782,33.69
1388780236.000,33.73
1388780236.218,33.75
1388780236.435,33.76
1388780236.660,33.78
1388780236.878,33.83
1388780237.102,33.85
1388780237.320,33.89
1388780237.538,33.93
1388780237.782,33.95
1388780238.000,33.97
1388780238.218,33.99
1388780238.435,34.01
1388780238.660,34.05
1388780238.878,34.10
1388780239.102,34.12
1388780239.320,34.17
1388780239.538,34.21
1388780239.783,34.24
1388780240.001,34.27
1388780240.220,34.31
1388780240.438,34.33
1388780240.662,34.37
1388780240.880,34.41
1388780241.102,34.43
1388780241.320,34.47
1388780241.538,34.51
1388780241.783,34.53
1388780242.001,34.56
1388780242.220,34.60
1388780242.438,34.61
1388780242.660,34.63
1388780242.878,34.66
1388780243.102,34.68
1388780243.320,34.71
1388780243.538,34.73
1388780243.783,34.74
1388780244.001,34.76
1388780244.220,34.79
1388780244.438,34.80
1388780244.660,34.82
1388780244.878,34.85
1388780245.101,34.87
1388780245.319,34.89
1388780245.538,34.92
1388780245.782,34.93
1388780246.002,34.95
1388780246.222,34.97
1388780246.442,34.98
1388780246.660,35.02
1388780246.885,35.06
1388780247.106,35.08
1388780247.324,35.11
1388780247.542,35.15
1388780247.768,35.17
1388780247.988,35.21
1388780248.206,35.25
1388780248.435,35.27
1388780248.653,35.30
1388780248.871,35.33
1388780249.111,35.35
1388780249.329,35.38
1388780249.547,35.41
1388780249.768,35.42
1388780249.990,35.44
1388780250.208,35.49
1388780250.434,35.50
1388780250.652,35.53
1388780250.872,35.56
1388780251.115,35.57
1388780251.333,35.59
1388780251.551,35.63
1388780251.769,35.64
1388780251.993,35.67
1388780252.211,35.70
1388780252.435,35.71
1388780252.653,35.73
1388780252.871,35.75
1388780253.115,35.76
1388780253.333,35.78
1388780253.551,35.79
1388780253.769,35.80
1388780253.991,35.83
1388780254.209,35.85
1388780254.435,35.86
1388780254.653,35.88
1388780254.871,35.90
1388780255.115,35.91
1388780255.333,35.93
1388780255.551,35.96
1388780255.769,35.97
1388780255.993,35.99
1388780256.211,36.01
1388780256.435,36.02
1388780256.655,36.03
1388780256.873,36.05
1388780257.115,36.06
1388780257.335,36.10
1388780257.555,36.12
1388780257.773,36.14
1388780257.995,36.16
1388780258.215,36.19
1388780258.435,36.20
1388780258.655,36.22
1388780258.873,36.24
1388780259.116,36.25
1388780259.334,36.27
1388780259.552,36.29
1388780259.770,36.30
1388780259.995,36.32
1388780260.215,36.35
1388780260.434,36.36
1388780260.652,36.39
1388780260.871,36.41
1388780261.116,36.42
1388780261.334,36.44
1388780261.552,36.46
1388780261.771,36.46
1388780261.993,36.48
1388780262.211,36.50
1388780262.435,36.51
1388780262.652,36.53
1388780262.869,36.54
1388780263.116,36.55
1388780263.334,36.57
1388780263.552,36.58
1388780263.771,36.59
1388780263.995,36.60
1388780264.215,36.61
1388780264.434,36.62
1388780264.653,36.63
1388780264.872,36.64
1388780265.117,36.65
1388780265.335,36.67
1388780265.552,36.69
1388780265.771,36.70
1388780265.995,36.72
1388780266.213,36.74
1388780266.435,36.75
1388780266.652,36.77
1388780266.872,36.79
1388780267.117,36.80
1388780267.335,36.82
1388780267.552,36.84
1388780267.771,36.85
1388780267.993,36.87
1388780268.211,36.89
1388780268.435,36.89
1388780268.653,36.89
1388780268.871,36.90
1388780269.115,36.90
1388780269.333,36.91
1388780269.551,36.92
1388780269.770,36.93
1388780269.995,36.93
1388780270.213,36.95
1388780270.435,36.95
1388780270.653,36.96
1388780270.872,36.98
1388780271.116,36.99
1388780271.334,36.99
1388780271.553,37.00
1388780271.772,37.00
1388780271.994,37.01
1388780272.212,37.02
1388780272.435,37.02
1388780272.653,37.02
1388780272.871,37.02
1388780273.115,37.02
1388780273.333,37.03
1388780273.551,37.03
1388780273.770,37.03
1388780273.995,37.04
1388780274.213,37.05
1388780274.435,37.05
1388780274.653,37.05
1388780274.872,37.07
1388780275.117,37.07
1388780275.335,37.08
1388780275.553,37.10
1388780275.770,37.11
1388780275.995,37.13
1388780276.213,37.14
1388780276.435,37.14
1388780276.653,37.16
1388780276.871,37.17
1388780277.117,37.18
1388780277.335,37.19
1388780277.553,37.20
1388780277.771,37.21
1388780277.992,37.23
1388780278.212,37.24
1388780278.434,37.25
1388780278.652,37.27
1388780278.872,37.28
1388780279.117,37.29
1388780279.335,37.30
1388780279.553,37.32
1388780279.771,37.32
1388780279.994,37.34
1388780280.212,37.36
1388780280.434,37.37
1388780280.652,37.37
1388780280.872,37.37
1388780281.116,37.37
1388780281.334,37.39
1388780281.552,37.41
1388780281.770,37.42
1388780281.995,37.43
1388780282.213,37.43
1388780282.435,37.43
1388780282.653,37.44
1388780282.871,37.44
1388780283.117,37.45
1388780283.335,37.47
1388780283.553,37.48
1388780283.771,37.49
1388780283.994,37.50
1388780284.212,37.50
1388780284.435,37.51
1388780284.653,37.53
1388780284.871,37.55
1388780285.117,37.56
1388780285.335,37.56
1388780285.553,37.57
1388780285.771,37.57
1388780285.995,37.57
1388780286.213,37.57
1388780286.434,37.58
1388780286.652,37.60
1388780286.872,37.60
1388780287.116,37.60
1388780287.334,37.62
1388780287.553,37.62
1388780287.770,37.63
1388780287.992,37.63
1388780288.212,37.63
1388780288.435,37.64
1388780288.653,37.64
1388780288.871,37.67
1388780289.116,37.67
1388780289.334,37.67
1388780289.552,37.68
1388780289.771,37.69
1388780289.993,37.70
1388780290.211,37.72
1388780290.434,37.72
1388780290.653,37.73
1388780290.871,37.75
1388780291.116,37.76
1388780291.334,37.77
1388780291.553,37.77
1388780291.771,37.78
1388780291.995,37.79
1388780292.213,37.80
1388780292.435,37.81
1388780292.654,37.81
1388780292.872,37.83
1388780293.116,37.84
1388780293.334,37.85
1388780293.553,37.85
1388780293.771,37.85
1388780293.994,37.86
1388780294.212,37.86
1388780294.435,37.87
1388780294.655,37.87
1388780294.875,37.88
1388780295.101,37.89
1388780295.321,37.91
1388780295.539,37.92
1388780295.768,37.92
1388780295.986,37.93
1388780296.204,37.94
1388780296.445,37.95
1388780296.665,37.96
1388780296.883,37.96
1388780297.101,37.97
1388780297.325,37.98
1388780297.545,37.99
1388780297.768,37.99
1388780297.986,37.99
1388780298.204,37.99
1388780298.446,38.00
1388780298.664,38.01
1388780298.883,38.00
1388780299.101,38.00
1388780299.324,38.00
1388780299.542,38.01
1388780299.768,38.02
1388780299.986,38.04
1388780300.204,38.05
1388780300.446,38.06
1388780300.664,38.08
1388780300.882,38.09
1388780301.101,38.10
1388780301.324,38.12
1388780301.542,38.14
1388780301.768,38.14
1388780301.986,38.14
1388780302.204,38.16
1388780302.446,38.17
1388780302.664,38.19
1388780302.882,38.20
1388780303.101,38.20
1388780303.324,38.22
1388780303.542,38.23
1388780303.768,38.23
1388780303.986,38.23
1388780304.203,38.24
1388780304.445,38.24
1388780304.664,38.24
1388780304.882,38.24
1388780305.101,38.24
1388780305.323,38.24
1388780305.541,38.26
1388780305.767,38.27
1388780305.985,38.27
1388780306.203,38.27
1388780306.446,38.28
1388780306.664,38.29
1388780306.882,38.30
1388780307.101,38.31
1388780307.324,38.32
1388780307.542,38.32
1388780307.768,38.32
1388780307.986,38.33
1388780308.204,38.35
1388780308.447,38.35
1388780308.665,38.35
1388780308.883,38.37
1388780309.103,38.38
1388780309.326,38.39
1388780309.544,38.39
1388780309.767,38.40
1388780309.985,38.41
1388780310.204,38.43
1388780310.446,38.43
1388780310.663,38.43
1388780310.883,38.43
1388780311.103,38.44
1388780311.324,38.44
1388780311.542,38.46
1388780311.767,38.47
1388780311.985,38.49
1388780312.204,38.50
1388780312.447,38.50
1388780312.665,38.50
1388780312.883,38.50
1388780313.103,38.50
1388780313.324,38.50
1388780313.542,38.50
1388780313.767,38.50
1388780313.985,38.50
1388780314.204,38.50
1388780314.447,38.50
1388780314.665,38.51
1388780314.883,38.51
1388780315.102,38.51
1388780315.324,38.52
1388780315.542,38.52
1388780315.767,38.53
1388780315.985,38.53
1388780316.204,38.53
1388780316.447,38.53
1388780316.665,38.54
1388780316.883,38.56
1388780317.102,38.57
1388780317.324,38.58
1388780317.542,38.60
1388780317.767,38.60
1388780317.985,38.62
1388780318.204,38.62
1388780318.447,38.62
1388780318.664,38.61
1388780318.882,38.60
1388780319.101,38.60
1388780319.324,38.59
1388780319.542,38.60
1388780319.767,38.59
1388780319.985,38.59
1388780320.204,38.60
1388780320.447,38.60
1388780320.665,38.61
1388780320.883,38.61
1388780321.102,38.61
1388780321.324,38.61
1388780321.543,38.63
1388780321.767,38.64
1388780321.985,38.66
1388780322.203,38.67
1388780322.447,38.67
1388780322.665,38.68
1388780322.883,38.69
1388780323.103,38.70
1388780323.324,38.71
1388780323.542,38.72
1388780323.768,38.72
1388780323.985,38.72
1388780324.203,38.74
1388780324.448,38.74
1388780324.665,38.75
1388780324.883,38.77
1388780325.102,38.78
1388780325.325,38.79
1388780325.543,38.79
1388780325.768,38.79
1388780325.986,38.81
1388780326.204,38.82
1388780326.447,38.82
1388780326.664,38.83
1388780326.883,38.83
1388780327.100,38.83
1388780327.327,38.83
1388780327.545,38.83
1388780327.768,38.83
1388780327.985,38.83
1388780328.204,38.84
1388780328.447,38.84
1388780328.665,38.83
1388780328.883,38.84
1388780329.104,38.84
1388780329.324,38.85
1388780329.543,38.86
1388780329.767,38.87
1388780329.985,38.88
1388780330.203,38.88
1388780330.448,38.88
1388780330.665,38.88
1388780330.883,38.90
1388780331.103,38.90
1388780331.323,38.91
1388780331.541,38.91
1388780331.768,38.91
1388780331.986,38.91
1388780332.203,38.92
1388780332.447,38.92
1388780332.666,38.92
1388780332.884,38.93
1388780333.102,38.93
1388780333.325,38.95
1388780333.545,38.95
1388780333.768,38.94
1388780333.986,38.95
1388780334.204,38.95
1388780334.448,38.95
1388780334.666,38.95
1388780334.884,38.96
1388780335.102,38.96
1388780335.325,38.95
1388780335.544,38.96
1388780335.768,38.97
1388780335.986,38.97
1388780336.204,38.97
1388780336.448,38.97
1388780336.666,38.99
1388780336.884,39.01
1388780337.102,39.01
1388780337.325,39.02
1388780337.545,39.02
1388780337.768,39.02
1388780337.986,39.02
1388780338.204,39.02
1388780338.448,39.02
1388780338.666,39.01
1388780338.884,39.01
1388780339.102,39.01
1388780339.324,39.02
1388780339.542,39.02
1388780339.768,39.02
1388780339.986,39.03
1388780340.204,39.03
1388780340.448,39.03
1388780340.666,39.04
1388780340.884,39.05
1388780341.102,39.05
1388780341.324,39.06
1388780341.542,39.06
1388780341.768,39.06
1388780341.988,39.07
1388780342.206,39.09
1388780342.449,39.09
1388780342.667,39.11
1388780342.885,39.11
1388780343.104,39.12
1388780343.326,39.12
1388780343.544,39.14
1388780343.768,39.15
1388780343.987,39.15
1388780344.205,39.14
1388780344.448,39.14
1388780344.666,39.14
1388780344.884,39.14
1388780345.102,39.14
1388780345.328,39.14
1388780345.546,39.14
1388780345.768,39.13
1388780345.988,39.15
1388780346.206,39.17
1388780346.449,39.17
1388780346.667,39.17
1388780346.885,39.17
1388780347.104,39.17
1388780347.326,39.18
1388780347.544,39.19
1388780347.767,39.19
1388780347.985,39.19
1388780348.204,39.19
1388780348.447,39.19
1388780348.665,39.18
1388780348.883,39.18
1388780349.103,39.18
1388780349.328,39.18
1388780349.548,39.18
1388780349.767,39.19
1388780349.984,39.18
1388780350.202,39.18
1388780350.449,39.18
1388780350.667,39.17
1388780350.885,39.17
1388780351.104,39.16
1388780351.326,39.15
1388780351.544,39.14
1388780351.767,39.14
1388780351.985,39.14
1388780352.204,39.14
1388780352.449,39.15
1388780352.667,39.16
1388780352.885,39.16
1388780353.104,39.17
1388780353.327,39.17
1388780353.545,39.18
1388780353.767,39.19
1388780353.985,39.20
1388780354.204,39.21
1388780354.447,39.21
1388780354.665,39.22
1388780354.882,39.23
1388780355.101,39.24
1388780355.326,39.26
1388780355.544,39.27
1388780355.767,39.28
1388780355.985,39.28
1388780356.204,39.28
1388780356.449,39.29
1388780356.667,39.30
1388780356.884,39.30
1388780357.102,39.30
1388780357.325,39.28
1388780357.543,39.26
1388780357.767,39.26
1388780357.985,39.26
1388780358.204,39.26
1388780358.447,39.27
1388780358.665,39.27
1388780358.883,39.27
1388780359.102,39.27
1388780359.327,39.27
1388780359.544,39.26
1388780359.767,39.26
1388780359.985,39.26
1388780360.204,39.24
1388780360.447,39.24
1388780360.665,39.23
1388780360.883,39.23
1388780361.102,39.23
1388780361.327,39.23
1388780361.545,39.23
1388780361.767,39.23
1388780361.985,39.24
1388780362.203,39.23
1388780362.449,39.23
1388780362.667,39.23
1388780362.884,39.24
1388780363.102,39.24
1388780363.327,39.24
1388780363.545,39.24
1388780363.767,39.24
1388780363.985,39.24
1388780364.203,39.26
1388780364.447,39.26
1388780364.665,39.28
1388780364.883,39.30
1388780365.102,39.31
1388780365.327,39.33
1388780365.545,39.35
1388780365.767,39.35
1388780365.985,39.36
1388780366.203,39.36
1388780366.449,39.36
1388780366.667,39.37
1388780366.885,39.38
1388780367.103,39.38
1388780367.325,39.39
1388780367.543,39.39
1388780367.767,39.40
1388780367.985,39.41
1388780368.203,39.42
1388780368.449,39.43
1388780368.669,39.44
1388780368.887,39.45
1388780369.105,39.45
1388780369.325,39.47
1388780369.543,39.49
1388780369.767,39.49
1388780369.985,39.52
1388780370.203,39.53
1388780370.449,39.54
1388780370.667,39.55
1388780370.885,39.55
1388780371.103,39.55
1388780371.325,39.55
1388780371.543,39.55
1388780371.766,39.55
1388780371.984,39.55
1388780372.204,39.55
1388780372.449,39.54
1388780372.667,39.56
1388780372.885,39.56
1388780373.103,39.56
1388780373.325,39.58
1388780373.543,39.59
1388780373.767,39.59
1388780373.985,39.59
1388780374.203,39.60
1388780374.446,39.60
1388780374.664,39.60
1388780374.882,39.60
1388780375.102,39.60
1388780375.327,39.60
1388780375.545,39.60
1388780375.767,39.60
1388780375.985,39.59
1388780376.203,39.58
1388780376.448,39.58
1388780376.666,39.59
1388780376.885,39.59
1388780377.103,39.58
1388780377.325,39.57
1388780377.543,39.57
1388780377.767,39.57
1388780377.985,39.57
1388780378.203,39.58
1388780378.449,39.58
1388780378.666,39.58
1388780378.884,39.60
1388780379.102,39.59
1388780379.326,39.60
1388780379.543,39.61
1388780379.768,39.61
1388780379.987,39.63
1388780380.206,39.64
1388780380.434,39.64
1388780380.652,39.65
1388780380.871,39.65
1388780381.100,39.64
1388780381.318,39.65
1388780381.536,39.65
1388780381.777,39.65
1388780381.997,39.65
1388780382.215,39.64
1388780382.434,39.64
1388780382.656,39.64
1388780382.874,39.64
1388780383.100,39.65
1388780383.318,39.65
1388780383.537,39.65
1388780383.777,39.66
1388780383.997,39.66
1388780384.216,39.67
1388780384.434,39.67
1388780384.655,39.69
1388780384.874,39.70
1388780385.101,39.70
1388780385.318,39.71
1388780385.536,39.70
1388780385.778,39.71
1388780385.998,39.70
1388780386.215,39.70
1388780386.434,39.70
1388780386.655,39.69
1388780386.874,39.69
1388780387.100,39.69
1388780387.319,39.68
1388780387.537,39.68
1388780387.779,39.68
1388780387.997,39.68
1388780388.214,39.68
1388780388.434,39.68
1388780388.655,39.68
1388780388.874,39.69
1388780389.100,39.69
1388780389.319,39.70
1388780389.536,39.70
1388780389.777,39.71
1388780389.994,39.71
1388780390.212,39.71
1388780390.434,39.70
1388780390.656,39.69
1388780390.874,39.69
1388780391.101,39.69
1388780391.319,39.69
1388780391.536,39.69
1388780391.778,39.69
1388780391.997,39.69
1388780392.215,39.69
1388780392.434,39.69
1388780392.656,39.69
1388780392.874,39.69
1388780393.101,39.69
1388780393.321,39.68
1388780393.541,39.68
1388780393.767,39.68
1388780393.985,39.67
1388780394.203,39.66
1388780394.434,39.65
1388780394.652,39.65
1388780394.870,39.65
1388780395.111,39.65
1388780395.329,39.64
1388780395.547,39.64
1388780395.767,39.64
1388780395.989,39.64
1388780396.207,39.64
1388780396.434,39.65
1388780396.652,39.65
1388780396.870,39.65
1388780397.111,39.65
1388780397.331,39.64
1388780397.549,39.64
1388780397.767,39.64
1388780397.989,39.64
1388780398.207,39.64
1388780398.434,39.64
1388780398.652,39.64
1388780398.870,39.65
1388780399.110,39.65
1388780399.328,39.66
1388780399.546,39.67
1388780399.767,39.67
1388780399.989,39.69
1388780400.207,39.70
1388780400.434,39.70
1388780400.652,39.71
1388780400.870,39.71
1388780401.110,39.71
1388780401.328,39.72
1388780401.546,39.72
1388780401.767,39.72
1388780401.988,39.72
1388780402.207,39.72
1388780402.434,39.73
1388780402.652,39.73
1388780402.870,39.75
1388780403.112,39.75
1388780403.330,39.75
1388780403.548,39.75
1388780403.767,39.75
1388780403.989,39.75
1388780404.207,39.76
1388780404.433,39.75
1388780404.651,39.76
1388780404.870,39.75
1388780405.113,39.75
1388780405.331,39.75
1388780405.549,39.75
1388780405.769,39.76
1388780405.990,39.76
1388780406.208,39.76
1388780406.434,39.76
1388780406.654,39.78
