1387571014.454,51.64
1387571014.672,51.66
1387571014.890,51.66
1387571015.113,51.67
1387571015.331,51.68
1387571015.558,51.68
1387571015.776,51.69
1387571015.994,51.69
1387571016.235,51.70
1387571016.454,51.70
1387571016.672,51.70
1387571016.890,51.70
1387571017.113,51.71
1387571017.331,51.71
1387571017.558,51.71
1387571017.776,51.71
1387571017.994,51.71
1387571018.235,51.70
1387571018.454,51.70
1387571018.672,51.70
1387571018.891,51.71
1387571019.113,51.71
1387571019.331,51.71
1387571019.557,51.71
1387571019.775,51.73
1387571019.993,51.73
1387571020.235,51.73
1387571020.454,51.73
1387571020.672,51.73
1387571020.891,51.73
1387571021.113,51.74
1387571021.332,51.73
1387571021.557,51.74
1387571021.775,51.74
1387571021.993,51.74
1387571022.235,51.74
1387571022.455,51.75
1387571022.672,51.75
1387571022.891,51.75
1387571023.113,51.75
1387571023.331,51.77
1387571023.557,51.77
1387571023.775,51.78
1387571023.993,51.79
1387571024.236,51.79
1387571024.454,51.80
1387571024.673,51.81
1387571024.891,51.82
1387571025.113,51.82
1387571025.331,51.82
1387571025.558,51.83
1387571025.776,51.82
1387571025.994,51.83
1387571026.236,51.84
1387571026.455,51.85
1387571026.672,51.87
1387571026.891,51.87
1387571027.113,51.88
1387571027.331,51.88
1387571027.558,51.88
1387571027.776,51.88
1387571027.994,51.88
1387571028.236,51.89
1387571028.455,51.89
1387571028.673,51.90
1387571028.891,51.91
1387571029.113,51.91
1387571029.331,51.93
1387571029.558,51.94
1387571029.776,51.96
1387571029.994,51.97
1387571030.235,51.98
1387571030.453,51.99
1387571030.671,51.99
1387571030.892,52.00
1387571031.113,52.00
1387571031.331,52.00
1387571031.558,52.00
1387571031.776,52.00
1387571031.994,52.00
1387571032.235,52.01
1387571032.453,52.01
1387571032.671,52.01
1387571032.891,52.01
1387571033.113,52.01
1387571033.331,52.02
1387571033.558,52.02
1387571033.776,52.03
1387571033.994,52.05
1387571034.235,52.06
1387571034.453,52.08
1387571034.671,52.11
1387571034.891,52.12
1387571035.113,52.13
1387571035.331,52.15
1387571035.558,52.16
1387571035.776,52.16
1387571035.994,52.17
1387571036.235,52.18
1387571036.453,52.19
1387571036.671,52.20
1387571036.891,52.20
1387571037.113,52.19
1387571037.331,52.18
1387571037.558,52.17
1387571037.776,52.17
1387571037.994,52.15
1387571038.235,52.15
1387571038.453,52.15
1387571038.671,52.15
1387571038.891,52.14
1387571039.113,52.14
1387571039.331,52.16
1387571039.558,52.16
1387571039.776,52.16
1387571039.994,52.16
1387571040.235,52.17
1387571040.453,52.17
1387571040.671,52.17
1387571040.891,52.17
1387571041.113,52.18
1387571041.331,52.18
1387571041.558,52.18
1387571041.776,52.17
1387571041.994,52.17
1387571042.235,52.17
1387571042.454,52.17
1387571042.673,52.17
1387571042.891,52.17
1387571043.113,52.17
1387571043.331,52.17
1387571043.558,52.17
1387571043.776,52.18
1387571043.994,52.20
1387571044.235,52.20
1387571044.453,52.21
1387571044.671,52.21
1387571044.891,52.21
1387571045.113,52.22
1387571045.331,52.22
1387571045.558,52.22
1387571045.776,52.21
1387571045.994,52.22
1387571046.235,52.22
1387571046.455,52.21
1387571046.673,52.21
1387571046.891,52.21
1387571047.113,52.21
1387571047.331,52.22
1387571047.558,52.21
1387571047.776,52.22
1387571047.994,52.23
1387571048.235,52.23
1387571048.455,52.23
1387571048.673,52.25
1387571048.893,52.25
1387571049.113,52.24
1387571049.331,52.23
1387571049.558,52.23
1387571049.776,52.24
1387571049.994,52.25
1387571050.235,52.25
1387571050.455,52.26
1387571050.673,52.26
1387571050.893,52.27
1387571051.113,52.29
1387571051.331,52.30
1387571051.558,52.31
1387571051.776,52.32
1387571051.994,52.34
1387571052.235,52.34
1387571052.454,52.35
1387571052.672,52.37
1387571052.891,52.37
1387571053.113,52.36
1387571053.331,52.36
1387571053.558,52.36
1387571053.778,52.36
1387571053.996,52.35
1387571054.240,52.34
1387571054.458,52.34
1387571054.678,52.34
1387571054.896,52.34
1387571055.116,52.33
1387571055.334,52.33
1387571055.558,52.33
1387571055.776,52.33
1387571055.994,52.32
1387571056.240,52.33
1387571056.458,52.34
1387571056.676,52.33
1387571056.894,52.33
1387571057.116,52.34
1387571057.334,52.34
1387571057.558,52.34
1387571057.776,52.34
1387571057.993,52.34
1387571058.240,52.34
1387571058.458,52.34
1387571058.676,52.34
1387571058.894,52.35
1387571059.116,52.35
1387571059.334,52.34
1387571059.557,52.35
1387571059.775,52.37
1387571059.994,52.36
1387571060.240,52.36
1387571060.458,52.36
1387571060.676,52.37
1387571060.894,52.37
1387571061.116,52.37
1387571061.334,52.37
1387571061.557,52.37
1387571061.775,52.36
1387571061.994,52.36
1387571062.240,52.37
1387571062.458,52.37
1387571062.678,52.37
1387571062.898,52.37
1387571063.116,52.37
1387571063.338,52.36
1387571063.563,52.37
1387571063.781,52.36
1387571063.999,52.36
1387571064.224,52.36
1387571064.442,52.36
1387571064.660,52.35
1387571064.891,52.35
1387571065.109,52.35
1387571065.327,52.35
1387571065.568,52.35
1387571065.787,52.35
1387571066.005,52.35
1387571066.224,52.34
1387571066.446,52.36
1387571066.664,52.38
1387571066.891,52.39
1387571067.109,52.41
1387571067.327,52.41
1387571067.568,52.42
1387571067.787,52.44
1387571068.005,52.45
1387571068.224,52.47
1387571068.446,52.49
1387571068.664,52.49
1387571068.891,52.49
1387571069.109,52.48
1387571069.327,52.47
1387571069.568,52.46
1387571069.787,52.46
1387571070.005,52.45
1387571070.224,52.45
1387571070.446,52.45
1387571070.664,52.45
1387571070.890,52.45
1387571071.108,52.47
1387571071.326,52.47
1387571071.568,52.49
1387571071.787,52.49
1387571072.005,52.51
1387571072.224,52.51
1387571072.446,52.51
1387571072.664,52.51
1387571072.890,52.51
1387571073.108,52.51
1387571073.326,52.51
1387571073.568,52.51
1387571073.787,52.52
1387571074.005,52.54
1387571074.224,52.53
1387571074.446,52.52
1387571074.664,52.51
1387571074.890,52.51
1387571075.108,52.51
1387571075.326,52.50
1387571075.568,52.49
1387571075.787,52.46
1387571076.005,52.45
1387571076.224,52.44
1387571076.445,52.43
1387571076.664,52.43
1387571076.890,52.43
1387571077.108,52.41
1387571077.326,52.42
1387571077.568,52.42
1387571077.787,52.41
1387571078.005,52.41
1387571078.224,52.41
1387571078.445,52.40
1387571078.663,52.41
1387571078.891,52.42
1387571079.108,52.44
1387571079.326,52.46
1387571079.567,52.47
1387571079.785,52.48
1387571080.003,52.49
1387571080.224,52.49
1387571080.445,52.50
1387571080.663,52.52
1387571080.891,52.52
1387571081.108,52.52
1387571081.326,52.52
1387571081.567,52.52
1387571081.785,52.52
1387571082.003,52.52
1387571082.224,52.53
1387571082.446,52.53
1387571082.663,52.53
1387571082.891,52.53
1387571083.109,52.54
1387571083.326,52.54
1387571083.568,52.54
1387571083.785,52.54
1387571084.004,52.55
1387571084.224,52.56
1387571084.445,52.56
1387571084.663,52.56
1387571084.891,52.56
1387571085.109,52.56
1387571085.327,52.56
1387571085.568,52.56
1387571085.786,52.57
1387571086.004,52.58
1387571086.224,52.58
1387571086.446,52.58
1387571086.664,52.58
1387571086.890,52.58
1387571087.109,52.58
1387571087.327,52.57
1387571087.568,52.58
1387571087.786,52.58
1387571088.004,52.60
1387571088.224,52.60
1387571088.446,52.60
1387571088.664,52.60
1387571088.891,52.60
1387571089.109,52.59
1387571089.327,52.59
1387571089.568,52.59
1387571089.786,52.60
1387571090.004,52.60
1387571090.224,52.59
1387571090.446,52.60
1387571090.664,52.61
1387571090.891,52.61
1387571091.109,52.62
1387571091.327,52.61
1387571091.568,52.61
1387571091.786,52.62
1387571092.004,52.62
1387571092.224,52.63
1387571092.446,52.62
1387571092.664,52.63
1387571092.891,52.63
1387571093.109,52.64
1387571093.326,52.64
1387571093.568,52.65
1387571093.788,52.65
1387571094.005,52.65
1387571094.224,52.65
1387571094.446,52.65
1387571094.664,52.65
1387571094.891,52.66
1387571095.109,52.65
1387571095.327,52.65
1387571095.568,52.64
1387571095.788,52.62
1387571096.006,52.62
1387571096.224,52.62
1387571096.446,52.63
1387571096.664,52.63
1387571096.891,52.63
1387571097.109,52.63
1387571097.327,52.63
1387571097.568,52.63
1387571097.788,52.64
1387571098.006,52.64
1387571098.224,52.63
1387571098.446,52.63
1387571098.664,52.63
1387571098.891,52.63
1387571099.109,52.64
1387571099.327,52.64
1387571099.568,52.65
1387571099.788,52.65
1387571100.006,52.66
1387571100.226,52.66
1387571100.446,52.66
1387571100.664,52.66
1387571100.891,52.66
1387571101.109,52.66
1387571101.327,52.67
1387571101.568,52.68
1387571101.787,52.68
1387571102.005,52.68
1387571102.224,52.68
1387571102.446,52.68
1387571102.666,52.69
1387571102.891,52.70
1387571103.109,52.70
1387571103.327,52.70
1387571103.568,52.71
1387571103.787,52.72
1387571104.005,52.72
1387571104.224,52.72
1387571104.446,52.73
1387571104.664,52.74
1387571104.891,52.74
1387571105.109,52.74
1387571105.327,52.74
1387571105.568,52.75
1387571105.787,52.75
1387571106.005,52.76
1387571106.224,52.76
1387571106.446,52.76
1387571106.666,52.77
1387571106.891,52.78
1387571107.111,52.79
1387571107.331,52.81
1387571107.557,52.81
1387571107.776,52.82
1387571107.994,52.82
1387571108.224,52.82
1387571108.442,52.84
1387571108.660,52.84
1387571108.901,52.84
1387571109.121,52.85
1387571109.339,52.86
1387571109.559,52.87
1387571109.779,52.87
1387571109.997,52.86
1387571110.224,52.87
1387571110.442,52.86
1387571110.660,52.87
1387571110.901,52.88
1387571111.121,52.89
1387571111.339,52.91
1387571111.557,52.92
1387571111.779,52.92
1387571111.997,52.92
1387571112.224,52.92
1387571112.442,52.94
1387571112.660,52.95
1387571112.901,52.96
1387571113.121,52.96
1387571113.339,52.97
1387571113.557,52.97
1387571113.779,52.96
1387571113.997,52.96
1387571114.224,52.96
1387571114.442,52.94
1387571114.660,52.93
1387571114.901,52.93
1387571115.120,52.92
1387571115.338,52.91
1387571115.557,52.91
1387571115.779,52.92
1387571115.997,52.91
1387571116.224,52.90
1387571116.442,52.90
1387571116.660,52.89
1387571116.901,52.89
1387571117.120,52.90
1387571117.338,52.90
1387571117.557,52.90
1387571117.779,52.88
1387571117.997,52.88
1387571118.224,52.88
1387571118.442,52.88
1387571118.660,52.87
1387571118.901,52.86
1387571119.120,52.84
1387571119.338,52.84
1387571119.557,52.84
1387571119.779,52.84
1387571119.999,52.84
1387571120.224,52.84
1387571120.444,52.84
1387571120.664,52.84
1387571120.890,52.84
1387571121.109,52.84
1387571121.327,52.84
1387571121.557,52.85
1387571121.775,52.86
1387571121.993,52.86
1387571122.234,52.87
1387571122.454,52.87
1387571122.672,52.87
1387571122.890,52.87
1387571123.112,52.87
1387571123.330,52.87
1387571123.557,52.87
1387571123.775,52.86
1387571123.993,52.86
1387571124.234,52.86
1387571124.452,52.87
1387571124.670,52.87
1387571124.890,52.87
1387571125.112,52.88
1387571125.330,52.89
1387571125.557,52.89
1387571125.775,52.89
1387571125.993,52.89
1387571126.234,52.89
1387571126.454,52.89
1387571126.672,52.88
1387571126.892,52.87
1387571127.112,52.87
1387571127.330,52.87
1387571127.557,52.87
1387571127.775,52.87
1387571127.993,52.87
1387571128.234,52.87
1387571128.453,52.87
1387571128.671,52.87
1387571128.890,52.88
1387571129.112,52.89
1387571129.330,52.90
1387571129.557,52.90
1387571129.777,52.90
1387571129.995,52.91
1387571130.239,52.92
1387571130.457,52.92
1387571130.675,52.93
1387571130.893,52.93
1387571131.115,52.93
1387571131.333,52.93
1387571131.556,52.93
1387571131.775,52.93
1387571131.993,52.94
1387571132.239,52.94
1387571132.457,52.94
1387571132.675,52.94
1387571132.893,52.94
1387571133.115,52.93
1387571133.333,52.92
1387571133.556,52.92
1387571133.775,52.92
1387571133.993,52.93
1387571134.239,52.94
1387571134.457,52.95
1387571134.677,52.95
1387571134.897,52.95
1387571135.115,52.97
1387571135.338,52.98
1387571135.562,52.99
1387571135.780,53.00
1387571135.998,53.01
1387571136.223,53.01
1387571136.442,53.02
1387571136.660,53.01
1387571136.890,53.01
1387571137.108,53.02
1387571137.326,53.02
1387571137.567,53.01
1387571137.787,53.01
1387571138.006,53.03
1387571138.225,53.03
1387571138.445,53.03
1387571138.664,53.03
1387571138.890,53.04
1387571139.108,53.04
1387571139.326,53.04
1387571139.567,53.05
1387571139.786,53.05
1387571140.004,53.05
1387571140.223,53.06
1387571140.445,53.07
1387571140.664,53.07
1387571140.890,53.08
1387571141.108,53.10
1387571141.327,53.10
1387571141.567,53.10
1387571141.786,53.10
1387571142.004,53.10
1387571142.223,53.11
1387571142.445,53.11
1387571142.664,53.10
1387571142.890,53.10
1387571143.109,53.09
1387571143.326,53.08
1387571143.568,53.08
1387571143.786,53.09
1387571144.004,53.08
1387571144.223,53.08
1387571144.445,53.07
1387571144.666,53.06
1387571144.891,53.06
1387571145.111,53.05
1387571145.331,53.03
1387571145.557,53.02
1387571145.776,53.01
1387571145.993,53.01
1387571146.223,53.01
1387571146.442,53.01
1387571146.660,53.00
1387571146.901,53.00
1387571147.121,53.00
1387571147.339,53.01
1387571147.559,53.01
1387571147.779,53.01
1387571147.997,53.01
1387571148.223,53.01
1387571148.442,53.01
1387571148.660,53.01
1387571148.901,53.02
1387571149.121,53.02
1387571149.339,53.02
1387571149.557,53.02
1387571149.779,53.04
1387571149.997,53.05
1387571150.224,53.06
1387571150.442,53.07
1387571150.660,53.09
1387571150.901,53.09
1387571151.121,53.09
1387571151.338,53.09
1387571151.557,53.09
1387571151.779,53.09
1387571151.997,53.09
1387571152.224,53.09
1387571152.442,53.09
1387571152.660,53.09
1387571152.901,53.08
1387571153.120,53.08
1387571153.338,53.08
1387571153.557,53.09
1387571153.779,53.10
1387571153.997,53.08
1387571154.224,53.08
1387571154.442,53.08
1387571154.660,53.08
1387571154.901,53.08
1387571155.120,53.09
1387571155.338,53.08
1387571155.557,53.08
1387571155.779,53.10
1387571155.999,53.11
1387571156.224,53.11
1387571156.441,53.10
1387571156.660,53.11
1387571156.901,53.11
1387571157.120,53.11
1387571157.338,53.11
1387571157.557,53.11
1387571157.779,53.11
1387571157.997,53.11
1387571158.224,53.12
1387571158.442,53.13
1387571158.660,53.14
1387571158.901,53.14
1387571159.120,53.14
1387571159.338,53.14
1387571159.557,53.14
1387571159.779,53.14
1387571159.999,53.14
1387571160.224,53.14
1387571160.442,53.13
1387571160.660,53.13
1387571160.901,53.13
1387571161.120,53.12
1387571161.338,53.12
1387571161.557,53.13
1387571161.779,53.13
1387571161.999,53.14
1387571162.224,53.15
1387571162.444,53.15
1387571162.664,53.16
1387571162.890,53.16
1387571163.109,53.15
1387571163.327,53.15
1387571163.558,53.15
1387571163.777,53.15
1387571164.009,53.15
1387571164.231,53.16
1387571164.450,53.16
1387571164.668,53.16
1387571164.890,53.16
1387571165.112,53.15
1387571165.330,53.16
1387571165.557,53.16
1387571165.775,53.16
1387571165.993,53.16
1387571166.234,53.16
1387571166.453,53.16
1387571166.671,53.17
1387571166.890,53.18
1387571167.112,53.19
1387571167.330,53.19
1387571167.557,53.19
1387571167.775,53.19
1387571167.993,53.19
1387571168.234,53.19
1387571168.453,53.17
1387571168.671,53.17
1387571168.890,53.17
1387571169.112,53.17
1387571169.332,53.18
1387571169.557,53.18
1387571169.777,53.18
1387571169.995,53.19
1387571170.239,53.19
1387571170.457,53.19
1387571170.675,53.19
1387571170.893,53.20
1387571171.115,53.22
1387571171.333,53.23
1387571171.557,53.24
1387571171.775,53.24
1387571171.993,53.24
1387571172.239,53.24
1387571172.457,53.23
1387571172.675,53.21
1387571172.893,53.20
1387571173.115,53.20
1387571173.333,53.18
1387571173.556,53.18
1387571173.774,53.18
1387571173.993,53.18
1387571174.239,53.17
1387571174.457,53.15
1387571174.677,53.14
1387571174.897,53.13
1387571175.115,53.13
1387571175.338,53.11
1387571175.562,53.11
1387571175.782,53.10
1387571176.000,53.08
1387571176.223,53.08
1387571176.442,53.08
1387571176.660,53.08
1387571176.890,53.08
1387571177.108,53.08
1387571177.326,53.08
1387571177.567,53.09
1387571177.786,53.09
1387571178.004,53.10
1387571178.223,53.11
1387571178.445,53.13
1387571178.665,53.14
1387571178.890,53.15
1387571179.108,53.17
1387571179.326,53.18
1387571179.567,53.18
1387571179.786,53.18
1387571180.004,53.19
1387571180.223,53.19
1387571180.444,53.19
1387571180.663,53.20
1387571180.890,53.21
1387571181.108,53.23
1387571181.326,53.23
1387571181.567,53.23
1387571181.786,53.23
1387571182.004,53.24
1387571182.223,53.24
1387571182.445,53.24
1387571182.665,53.24
1387571182.890,53.24
1387571183.108,53.24
1387571183.326,53.24
1387571183.567,53.24
1387571183.786,53.23
1387571184.004,53.23
1387571184.223,53.23
1387571184.445,53.22
1387571184.665,53.22
1387571184.890,53.22
1387571185.110,53.23
1387571185.330,53.23
1387571185.556,53.24
1387571185.775,53.24
1387571185.995,53.24
1387571186.223,53.24
1387571186.441,53.26
1387571186.659,53.26
1387571186.900,53.27
1387571187.120,53.28
1387571187.338,53.28
1387571187.558,53.29
1387571187.778,53.31
1387571187.996,53.30
1387571188.223,53.30
1387571188.441,53.30
1387571188.659,53.32
1387571188.900,53.32
1387571189.120,53.33
1387571189.338,53.35
1387571189.558,53.36
1387571189.778,53.36
1387571189.996,53.37
1387571190.223,53.37
1387571190.441,53.36
1387571190.659,53.34
1387571190.900,53.33
1387571191.119,53.31
1387571191.337,53.30
1387571191.556,53.29
1387571191.778,53.30
1387571191.996,53.29
1387571192.223,53.29
1387571192.441,53.29
1387571192.659,53.28
1387571192.900,53.28
1387571193.119,53.28
1387571193.337,53.29
1387571193.556,53.29
1387571193.778,53.27
1387571193.996,53.26
1387571194.223,53.25
1387571194.441,53.24
1387571194.659,53.23
1387571194.900,53.22
1387571195.118,53.22
1387571195.336,53.20
1387571195.557,53.20
1387571195.778,53.20
1387571195.996,53.20
1387571196.222,53.19
1387571196.440,53.19
1387571196.658,53.19
1387571196.900,53.19
1387571197.120,53.19
1387571197.337,53.19
1387571197.556,53.19
1387571197.778,53.20
1387571197.996,53.20
1387571198.222,53.20
1387571198.440,53.19
1387571198.658,53.18
1387571198.900,53.18
1387571199.119,53.18
1387571199.337,53.18
1387571199.556,53.18
1387571199.778,53.19
1387571199.996,53.20
1387571200.222,53.20
1387571200.440,53.20
1387571200.659,53.21
1387571200.900,53.21
1387571201.120,53.21
1387571201.338,53.20
1387571201.556,53.19
1387571201.778,53.19
1387571201.997,53.17
1387571202.222,53.17
1387571202.441,53.15
1387571202.658,53.13
1387571202.900,53.12
1387571203.120,53.11
1387571203.338,53.11
1387571203.556,53.11
1387571203.777,53.11
1387571203.996,53.12
1387571204.223,53.12
1387571204.441,53.13
1387571204.659,53.13
1387571204.900,53.13
1387571205.118,53.14
1387571205.336,53.14
1387571205.557,53.15
1387571205.778,53.17
1387571205.996,53.17
1387571206.223,53.16
1387571206.441,53.16
1387571206.659,53.16
1387571206.900,53.16
1387571207.118,53.17
1387571207.336,53.18
1387571207.556,53.18
1387571207.778,53.19
1387571207.996,53.20
1387571208.223,53.22
1387571208.441,53.24
1387571208.659,53.24
1387571208.900,53.24
1387571209.118,53.24
1387571209.336,53.24
1387571209.557,53.23
1387571209.778,53.24
1387571209.996,53.24
1387571210.223,53.24
1387571210.441,53.25
1387571210.659,53.26
1387571210.900,53.26
1387571211.118,53.25
1387571211.336,53.25
1387571211.555,53.25
1387571211.778,53.25
1387571211.996,53.26
1387571212.223,53.27
1387571212.441,53.25
1387571212.659,53.23
1387571212.900,53.23
1387571213.118,53.22
1387571213.336,53.22
1387571213.556,53.22
1387571213.778,53.22
1387571213.996,53.20
1387571214.223,53.20
1387571214.441,53.21
1387571214.659,53.20
1387571214.900,53.20
1387571215.118,53.20
1387571215.336,53.19
1387571215.556,53.19
1387571215.778,53.19
1387571215.996,53.19
1387571216.223,53.19
1387571216.441,53.19
1387571216.662,53.19
1387571216.900,53.20
1387571217.120,53.21
1387571217.338,53.21
1387571217.556,53.21
1387571217.778,53.22
1387571217.996,53.22
1387571218.223,53.22
1387571218.441,53.21
1387571218.659,53.21
1387571218.900,53.21
1387571219.120,53.20
1387571219.338,53.19
1387571219.556,53.19
1387571219.778,53.19
1387571219.996,53.20
1387571220.223,53.20
1387571220.441,53.21
1387571220.659,53.21
1387571220.900,53.22
1387571221.120,53.23
1387571221.340,53.24
1387571221.560,53.24
1387571221.780,53.23
1387571222.000,53.23
1387571222.222,53.23
1387571222.440,53.23
1387571222.660,53.22
1387571222.903,53.22
1387571223.121,53.20
1387571223.339,53.20
1387571223.557,53.20
1387571223.780,53.20
1387571224.000,53.21
1387571224.223,53.21
1387571224.441,53.21
1387571224.659,53.21
1387571224.903,53.21
1387571225.121,53.21
1387571225.339,53.21
1387571225.557,53.21
1387571225.780,53.21
1387571226.000,53.22
1387571226.223,53.22
1387571226.441,53.22
1387571226.659,53.22
1387571226.903,53.22
1387571227.121,53.23
1387571227.339,53.23
1387571227.557,53.23
1387571227.780,53.23
1387571228.000,53.20
1387571228.223,53.19
1387571228.441,53.18
1387571228.659,53.18
1387571228.903,53.19
1387571229.121,53.20
1387571229.339,53.21
1387571229.557,53.21
1387571229.779,53.20
1387571229.997,53.20
1387571230.223,53.21
1387571230.441,53.20
1387571230.659,53.20
1387571230.903,53.19
1387571231.121,53.19
1387571231.339,53.19
1387571231.557,53.20
1387571231.779,53.21
1387571231.997,53.22
1387571232.223,53.22
1387571232.441,53.22
1387571232.659,53.23
1387571232.903,53.23
1387571233.123,53.23
1387571233.343,53.22
1387571233.561,53.21
1387571233.781,53.20
1387571233.999,53.20
1387571234.222,53.20
1387571234.440,53.20
1387571234.659,53.20
1387571234.905,53.20
1387571235.123,53.20
1387571235.343,53.21
1387571235.563,53.21
1387571235.781,53.21
1387571236.004,53.22
1387571236.228,53.22
1387571236.446,53.23
1387571236.664,53.24
1387571236.889,53.25
1387571237.108,53.25
1387571237.326,53.25
1387571237.556,53.24
1387571237.774,53.23
1387571237.992,53.24
1387571238.232,53.23
1387571238.450,53.23
1387571238.668,53.23
1387571238.889,53.22
1387571239.111,53.22
1387571239.329,53.22
1387571239.556,53.22
1387571239.774,53.23
1387571239.992,53.23
1387571240.232,53.24
1387571240.450,53.24
1387571240.668,53.24
1387571240.889,53.24
1387571241.111,53.23
1387571241.329,53.23
1387571241.556,53.23
1387571241.774,53.22
1387571241.992,53.22
1387571242.232,53.22
1387571242.450,53.21
1387571242.668,53.20
1387571242.889,53.20
1387571243.111,53.20
1387571243.329,53.20
1387571243.556,53.20
1387571243.774,53.20
1387571243.992,53.19
1387571244.233,53.19
1387571244.452,53.18
1387571244.670,53.18
1387571244.889,53.18
1387571245.111,53.18
1387571245.329,53.18
1387571245.556,53.18
1387571245.774,53.19
1387571245.992,53.20
1387571246.233,53.21
1387571246.452,53.22
1387571246.670,53.22
1387571246.888,53.22
1387571247.111,53.22
1387571247.329,53.22
1387571247.555,53.22
1387571247.773,53.21
1387571247.990,53.21
1387571248.233,53.21
1387571248.452,53.22
1387571248.670,53.23
1387571248.889,53.23
1387571249.112,53.23
1387571249.330,53.22
1387571249.556,53.22
1387571249.776,53.22
1387571249.996,53.22
1387571250.222,53.22
1387571250.440,53.21
1387571250.658,53.20
1387571250.889,53.21
1387571251.107,53.22
1387571251.325,53.22
1387571251.566,53.23
1387571251.786,53.24
1387571252.004,53.24
1387571252.224,53.24
1387571252.444,53.24
1387571252.662,53.25
1387571252.889,53.25
1387571253.107,53.25
1387571253.325,53.25
1387571253.566,53.26
1387571253.786,53.27
1387571254.004,53.27
1387571254.224,53.27
1387571254.444,53.26
1387571254.662,53.26
1387571254.889,53.25
1387571255.106,53.25
1387571255.325,53.26
1387571255.566,53.26
1387571255.785,53.27
1387571256.003,53.27
1387571256.222,53.28
1387571256.444,53.29
1387571256.662,53.30
1387571256.890,53.30
1387571257.110,53.31
1387571257.328,53.32
1387571257.556,53.32
1387571257.774,53.32
1387571257.992,53.32
1387571258.223,53.32
1387571258.440,53.32
1387571258.658,53.31
1387571258.899,53.31
1387571259.119,53.31
1387571259.337,53.31
1387571259.557,53.31
1387571259.777,53.31
1387571259.995,53.30
1387571260.222,53.30
1387571260.441,53.31
1387571260.659,53.31
1387571260.900,53.31
1387571261.119,53.30
1387571261.338,53.30
1387571261.556,53.30
1387571261.778,53.30
1387571261.996,53.30
1387571262.222,53.31
1387571262.441,53.30
1387571262.659,53.30
1387571262.900,53.30
1387571263.120,53.29
1387571263.338,53.29
1387571263.556,53.30
1387571263.778,53.29
1387571263.996,53.27
1387571264.223,53.27
1387571264.441,53.26
1387571264.659,53.26
1387571264.900,53.27
1387571265.129,53.29
1387571265.346,53.29
1387571265.578,53.29
1387571265.795,53.28
1387571266.014,53.28
1387571266.231,53.28
1387571266.450,53.28
1387571266.678,53.29
1387571266.900,53.30
1387571267.119,53.31
1387571267.337,53.32
1387571267.555,53.33
1387571267.779,53.33
1387571267.997,53.33
1387571268.223,53.33
1387571268.443,53.31
1387571268.661,53.30
1387571268.905,53.31
1387571269.123,53.30
1387571269.343,53.30
1387571269.563,53.30
1387571269.783,53.28
1387571270.004,53.28
1387571270.228,53.28
1387571270.446,53.28
1387571270.664,53.28
1387571270.889,53.28
1387571271.108,53.28
1387571271.327,53.28
1387571271.556,53.28
1387571271.774,53.29
1387571271.992,53.29
1387571272.233,53.29
1387571272.453,53.29
1387571272.671,53.29
1387571272.891,53.30
1387571273.111,53.30
1387571273.329,53.31
1387571273.556,53.31
1387571273.774,53.32
1387571273.992,53.34
1387571274.233,53.34
1387571274.453,53.35
1387571274.671,53.36
1387571274.891,53.36
1387571275.111,53.38
1387571275.329,53.40
1387571275.556,53.40
1387571275.774,53.41
1387571275.992,53.42
1387571276.232,53.42
1387571276.450,53.42
1387571276.668,53.40
1387571276.889,53.40
1387571277.111,53.39
1387571277.329,53.38
1387571277.556,53.38
1387571277.774,53.37
1387571277.992,53.35
1387571278.232,53.34
1387571278.451,53.32
1387571278.669,53.30
1387571278.889,53.30
1387571279.111,53.29
1387571279.329,53.28
1387571279.556,53.28
1387571279.774,53.28
1387571279.992,53.28
1387571280.232,53.27
1387571280.450,53.27
1387571280.669,53.27
1387571280.889,53.27
1387571281.111,53.27
1387571281.329,53.26
1387571281.556,53.26
1387571281.774,53.26
1387571281.992,53.25
1387571282.232,53.25
1387571282.450,53.24
1387571282.668,53.25
1387571282.889,53.26
1387571283.111,53.26
1387571283.329,53.27
1387571283.556,53.27
1387571283.774,53.27
1387571283.992,53.28
1387571284.232,53.29
1387571284.450,53.30
1387571284.668,53.32
1387571284.889,53.32
1387571285.110,53.33
1387571285.329,53.33
1387571285.556,53.34
1387571285.774,53.35
1387571285.992,53.37
1387571286.232,53.38
1387571286.450,53.38
1387571286.668,53.38
1387571286.889,53.39
1387571287.111,53.39
1387571287.331,53.41
1387571287.556,53.42
1387571287.776,53.43
1387571287.996,53.45
1387571288.222,53.50
1387571288.441,53.57
1387571288.659,53.63
1387571288.889,53.65
1387571289.107,53.68
1387571289.325,53.73
1387571289.566,53.75
1387571289.786,53.78
1387571290.004,53.80
1387571290.224,53.80
1387571290.444,53.81
1387571290.662,53.83
1387571290.889,53.84
1387571291.107,53.84
1387571291.325,53.84
1387571291.566,53.84
1387571291.785,53.84
1387571292.003,53.84
1387571292.222,53.84
1387571292.444,53.84
1387571292.662,53.85
1387571292.889,53.85
1387571293.107,53.85
1387571293.325,53.85
1387571293.566,53.85
1387571293.785,53.86
1387571294.003,53.86
1387571294.222,53.86
1387571294.444,53.86
1387571294.662,53.86
1387571294.889,53.86
1387571295.109,53.86
1387571295.329,53.86
1387571295.555,53.86
1387571295.774,53.86
1387571295.992,53.85
1387571296.222,53.84
1387571296.440,53.84
1387571296.658,53.84
1387571296.899,53.84
