1387584680.035,21.54
1387584680.281,21.54
1387584680.499,21.54
1387584680.717,21.54
1387584680.937,21.54
1387584681.160,21.54
1387584681.378,21.55
1387584681.598,21.54
1387584681.816,21.55
1387584682.035,21.55
1387584682.281,21.54
1387584682.499,21.54
1387584682.717,21.54
1387584682.937,21.54
1387584683.160,21.54
1387584683.378,21.54
1387584683.598,21.54
1387584683.816,21.54
1387584684.035,21.54
1387584684.280,21.54
1387584684.498,21.54
1387584684.716,21.55
1387584684.934,21.55
1387584685.160,21.55
1387584685.378,21.55
1387584685.597,21.55
1387584685.817,21.54
1387584686.035,21.53
1387584686.281,21.53
1387584686.499,21.53
1387584686.717,21.53
1387584686.937,21.52
1387584687.160,21.52
1387584687.378,21.52
1387584687.598,21.52
1387584687.816,21.52
1387584688.034,21.52
1387584688.281,21.52
1387584688.499,21.51
1387584688.717,21.52
1387584688.937,21.52
1387584689.160,21.52
1387584689.378,21.48
1387584689.598,21.42
1387584689.816,21.32
1387584690.034,21.26
1387584690.279,21.25
1387584690.497,21.23
1387584690.716,21.23
1387584690.934,21.24
1387584691.158,21.29
1387584691.376,21.36
1387584691.599,21.40
1387584691.817,21.49
1387584692.035,21.61
1387584692.281,21.67
1387584692.499,21.80
1387584692.717,21.95
1387584692.936,22.02
1387584693.160,22.17
1387584693.378,22.33
1387584693.598,22.41
1387584693.816,22.57
1387584694.034,22.74
1387584694.279,22.83
1387584694.497,23.01
1387584694.715,23.18
1387584694.935,24.19
1387584695.158,24.21
1387584695.376,24.26
1387584695.599,24.30
1387584695.817,24.39
1387584696.035,24.52
1387584696.281,24.58
1387584696.499,24.72
1387584696.717,24.88
1387584696.935,24.97
1387584697.160,25.15
1387584697.380,25.33
1387584697.598,25.41
1387584697.816,25.59
1387584698.034,25.76
1387584698.280,25.85
1387584698.500,26.03
1387584698.718,26.21
1387584698.936,27.23
1387584699.158,27.24
1387584699.376,27.29
1387584699.598,27.32
1387584699.816,27.38
1387584700.034,27.48
1387584700.281,27.54
1387584700.499,27.66
1387584700.717,27.78
1387584700.935,27.84
1387584701.158,27.99
1387584701.376,28.15
1387584701.598,28.23
1387584701.816,28.40
1387584702.034,28.56
1387584702.281,28.64
1387584702.499,28.81
1387584702.717,28.98
1387584702.935,29.07
1387584703.158,29.25
1387584703.376,29.40
1387584703.598,29.48
1387584703.816,29.66
1387584704.034,29.82
1387584704.281,29.90
1387584704.500,30.06
1387584704.717,30.22
1387584704.935,30.29
1387584705.158,30.47
1387584705.376,30.63
1387584705.598,30.71
1387584705.816,30.88
1387584706.034,31.04
1387584706.281,31.12
1387584706.499,31.26
1387584706.718,31.41
1387584706.935,31.48
1387584707.159,31.64
1387584707.377,31.79
1387584707.599,31.87
1387584707.817,32.02
1387584708.035,32.17
1387584708.281,32.25
1387584708.500,32.41
1387584708.717,32.56
1387584708.935,32.62
1387584709.159,32.76
1387584709.378,32.90
1387584709.600,32.97
1387584709.817,33.10
1387584710.035,33.24
1387584710.282,33.31
1387584710.500,33.45
1387584710.718,33.59
1387584710.935,33.66
1387584711.159,33.80
1387584711.378,33.93
1387584711.599,34.00
1387584711.818,34.12
1387584712.035,34.26
1387584712.281,34.32
1387584712.500,34.45
1387584712.718,34.58
1387584712.935,34.64
1387584713.159,34.78
1387584713.378,34.91
1387584713.600,34.98
1387584713.818,35.10
1387584714.036,35.23
1387584714.282,35.30
1387584714.500,35.43
1387584714.718,35.54
1387584714.936,35.60
1387584715.159,35.72
1387584715.377,35.84
1387584715.599,35.90
1387584715.819,36.02
1387584716.038,36.13
1387584716.282,36.19
1387584716.500,36.31
1387584716.718,36.44
1387584716.936,36.49
1387584717.158,36.61
1387584717.376,36.71
1387584717.599,36.77
1387584717.818,36.89
1387584718.036,37.01
1387584718.282,37.07
1387584718.500,37.19
1387584718.718,37.29
1387584718.936,37.34
1387584719.160,37.46
1387584719.378,37.57
1387584719.600,37.61
1387584719.818,37.73
1387584720.036,37.83
1387584720.281,37.88
1387584720.499,37.98
1387584720.718,38.07
1387584720.936,38.13
1387584721.160,38.23
1387584721.378,38.33
1387584721.600,38.38
1387584721.818,38.48
1387584722.036,38.58
1387584722.282,38.64
1387584722.500,38.75
1387584722.718,38.85
1387584722.936,38.90
1387584723.158,39.00
1387584723.376,39.08
1387584723.598,39.13
1387584723.816,39.22
1387584724.034,39.32
1387584724.281,39.37
1387584724.499,39.47
1387584724.718,39.56
1387584724.935,39.61
1387584725.158,39.70
1387584725.376,39.80
1387584725.598,39.85
1387584725.816,39.93
1387584726.034,40.03
1387584726.281,40.07
1387584726.499,40.16
1387584726.718,40.25
1387584726.936,40.30
1387584727.158,40.39
1387584727.376,40.48
1387584727.598,40.53
1387584727.816,40.62
1387584728.034,40.70
1387584728.281,40.74
1387584728.499,40.82
1387584728.718,40.92
1387584728.936,40.96
1387584729.160,41.04
1387584729.378,41.12
1387584729.600,41.16
1387584729.820,41.23
1387584730.038,41.32
1387584730.281,41.36
1387584730.499,41.44
1387584730.718,41.53
1387584730.936,41.58
1387584731.160,41.66
1387584731.380,41.75
1387584731.598,41.80
1387584731.816,41.87
1387584732.034,41.95
1387584732.281,41.99
1387584732.499,42.07
1387584732.717,42.16
1387584732.935,42.20
1387584733.158,42.27
1387584733.376,42.36
1387584733.600,42.40
1387584733.818,42.47
1387584734.036,42.55
1387584734.281,42.59
1387584734.499,42.67
1387584734.717,42.75
1387584734.935,42.79
1387584735.160,42.86
1387584735.378,42.94
1387584735.600,42.99
1387584735.820,43.08
1387584736.040,43.16
1387584736.265,43.20
1387584736.485,43.27
1387584736.705,43.34
1387584736.931,43.37
1387584737.149,43.44
1387584737.367,43.50
1387584737.609,43.54
1387584737.827,43.61
1387584738.046,43.67
1387584738.266,43.70
1387584738.488,43.78
1387584738.706,43.84
1387584738.933,43.88
1387584739.151,43.95
1387584739.369,44.03
1387584739.611,44.07
1387584739.829,44.14
1387584740.047,44.21
1387584740.266,44.25
1387584740.489,44.32
1387584740.707,44.38
1387584740.933,44.41
1387584741.153,44.47
1387584741.371,44.53
1387584741.614,44.56
1387584741.832,44.63
1387584742.050,44.69
1387584742.268,44.71
1387584742.493,44.77
1387584742.711,44.84
1387584742.931,44.87
1387584743.149,44.93
1387584743.367,44.99
1387584743.614,45.02
1387584743.832,45.09
1387584744.051,45.16
1387584744.269,45.19
1387584744.491,45.25
1387584744.709,45.32
1387584744.931,45.35
1387584745.149,45.41
1387584745.367,45.48
1387584745.614,45.51
1387584745.832,45.57
1387584746.050,45.63
1387584746.268,45.67
1387584746.491,45.74
1387584746.709,45.80
1387584746.931,45.83
1387584747.149,45.89
1387584747.367,45.95
1387584747.614,45.98
1387584747.832,46.04
1387584748.050,46.09
1387584748.268,46.12
1387584748.491,46.18
1387584748.709,46.24
1387584748.931,46.27
1387584749.149,46.34
1387584749.367,46.40
1387584749.614,46.44
1387584749.832,46.49
1387584750.050,46.55
1387584750.268,46.58
1387584750.493,46.63
1387584750.711,46.68
1387584750.931,46.71
1387584751.149,46.76
1387584751.367,46.81
1387584751.614,46.84
1387584751.832,46.89
1387584752.050,46.95
1387584752.268,46.98
1387584752.493,47.02
1387584752.711,47.08
1387584752.931,47.10
1387584753.149,47.16
1387584753.367,47.20
1387584753.614,47.23
1387584753.832,47.29
1387584754.050,47.34
1387584754.268,47.37
1387584754.492,47.43
1387584754.710,47.48
1387584754.931,47.51
1387584755.149,47.56
1387584755.367,47.62
1387584755.614,47.65
1387584755.832,47.71
1387584756.050,47.76
1387584756.268,47.79
1387584756.492,47.83
1387584756.710,47.89
1387584756.931,47.92
1387584757.149,47.98
1387584757.367,48.05
1387584757.614,48.08
1387584757.832,48.14
1387584758.050,48.19
1387584758.268,48.22
1387584758.491,48.27
1387584758.711,48.32
1387584758.931,48.34
1387584759.151,48.39
1387584759.371,48.44
1387584759.614,48.47
1387584759.832,48.50
1387584760.050,48.54
1387584760.268,48.57
1387584760.491,48.62
1387584760.709,48.66
1387584760.931,48.68
1387584761.151,48.73
1387584761.369,48.77
1387584761.614,48.80
1387584761.832,48.84
1387584762.050,48.89
1387584762.268,48.92
1387584762.492,48.98
1387584762.711,49.03
1387584762.930,49.06
1387584763.148,49.11
1387584763.366,49.15
1387584763.614,49.17
1387584763.832,49.21
1387584764.050,49.26
1387584764.268,49.28
1387584764.491,49.33
1387584764.709,49.37
1387584764.932,49.39
1387584765.151,49.44
1387584765.371,49.48
1387584765.613,49.50
1387584765.833,49.55
1387584766.050,49.60
1387584766.268,49.63
1387584766.490,49.69
1387584766.709,49.73
1387584766.932,49.75
1387584767.150,49.79
1387584767.369,49.83
1387584767.614,49.84
1387584767.832,49.88
1387584768.051,49.91
1387584768.269,49.93
1387584768.493,49.97
1387584768.710,50.00
1387584768.932,50.02
1387584769.150,50.07
1387584769.368,50.11
1387584769.615,50.13
1387584769.835,50.17
1387584770.055,50.21
1387584770.275,50.22
1387584770.495,50.26
1387584770.717,50.30
1387584770.940,50.32
1387584771.158,50.36
1387584771.376,50.40
1387584771.600,50.43
1387584771.821,50.49
1387584772.039,50.53
1387584772.267,50.55
1387584772.485,50.59
1387584772.704,50.63
1387584772.948,50.65
1387584773.166,50.69
1387584773.383,50.73
1387584773.602,50.75
1387584773.826,50.78
1387584774.044,50.81
1387584774.267,50.83
1387584774.485,50.86
1387584774.705,50.90
1387584774.948,50.92
1387584775.166,50.96
1387584775.384,51.00
1387584775.602,51.02
1387584775.826,51.06
1387584776.044,51.10
1387584776.267,51.12
1387584776.485,51.15
1387584776.705,51.18
1387584776.948,51.20
1387584777.166,51.23
1387584777.384,51.27
1387584777.602,51.30
1387584777.825,51.35
1387584778.045,51.40
1387584778.267,51.42
1387584778.485,51.46
1387584778.704,51.48
1387584778.948,51.50
1387584779.166,51.52
1387584779.384,51.55
1387584779.602,51.56
1387584779.824,51.60
1387584780.042,51.64
1387584780.265,51.66
1387584780.484,51.70
1387584780.702,51.74
1387584780.948,51.75
1387584781.166,51.79
1387584781.384,51.82
1387584781.602,51.84
1387584781.824,51.88
1387584782.042,51.91
1387584782.265,51.93
1387584782.489,51.96
1387584782.708,52.00
1387584782.932,52.03
1387584783.151,52.07
1387584783.369,52.11
1387584783.598,52.13
1387584783.818,52.16
1387584784.053,52.21
1387584784.275,52.23
1387584784.493,52.26
1387584784.711,52.30
1387584784.933,52.32
1387584785.154,52.36
1387584785.372,52.40
1387584785.600,52.42
1387584785.818,52.46
1387584786.038,52.49
1387584786.281,52.50
1387584786.499,52.54
1387584786.717,52.56
1387584786.935,52.57
1387584787.158,52.61
1387584787.378,52.65
1387584787.600,52.67
1387584787.818,52.71
1387584788.038,52.73
1387584788.281,52.75
1387584788.499,52.79
1387584788.717,52.83
1387584788.935,52.85
1387584789.158,52.88
1387584789.378,52.91
1387584789.600,52.93
1387584789.818,52.97
1387584790.038,52.99
1387584790.281,53.01
1387584790.499,53.03
1387584790.717,53.06
1387584790.935,53.07
1387584791.157,53.10
1387584791.375,53.14
1387584791.598,53.15
1387584791.817,53.19
1387584792.035,53.22
1387584792.281,53.24
1387584792.499,53.27
1387584792.717,53.32
1387584792.935,53.33
1387584793.157,53.36
1387584793.375,53.39
1387584793.598,53.41
1387584793.817,53.45
1387584794.035,53.49
1387584794.281,53.51
1387584794.501,53.55
1387584794.721,53.58
1387584794.939,53.59
1387584795.157,53.63
1387584795.381,53.66
1387584795.603,53.67
1387584795.821,53.70
1387584796.039,53.74
1387584796.266,53.75
1387584796.486,53.79
1387584796.704,53.82
1387584796.932,53.84
1387584797.150,53.87
1387584797.368,53.89
1387584797.611,53.90
1387584797.829,53.93
1387584798.047,53.95
1387584798.266,53.96
1387584798.487,53.98
1387584798.705,54.01
1387584798.931,54.02
1387584799.151,54.05
1387584799.371,54.07
1387584799.614,54.09
1387584799.832,54.13
1387584800.050,54.15
1387584800.268,54.16
1387584800.491,54.20
1387584800.711,54.23
1387584800.931,54.25
1387584801.149,54.29
1387584801.367,54.33
1387584801.614,54.35
1387584801.832,54.39
1387584802.050,54.41
1387584802.267,54.43
1387584802.491,54.47
1387584802.711,54.51
1387584802.931,54.52
1387584803.151,54.55
1387584803.371,54.59
1387584803.614,54.60
1387584803.832,54.63
1387584804.050,54.66
1387584804.268,54.68
1387584804.490,54.72
1387584804.708,54.73
1387584804.931,54.75
1387584805.150,54.77
1387584805.368,54.79
1387584805.614,54.80
1387584805.832,54.83
1387584806.050,54.85
1387584806.268,54.86
1387584806.490,54.88
1387584806.708,54.90
1387584806.931,54.91
1387584807.150,54.94
1387584807.368,54.96
1387584807.614,54.98
1387584807.832,55.02
1387584808.050,55.06
1387584808.268,55.08
1387584808.490,55.11
1387584808.708,55.14
1387584808.931,55.15
1387584809.150,55.19
1387584809.368,55.21
1387584809.614,55.22
1387584809.832,55.25
1387584810.050,55.27
1387584810.268,55.29
1387584810.490,55.32
1387584810.708,55.34
1387584810.931,55.35
1387584811.150,55.38
1387584811.368,55.40
1387584811.614,55.42
1387584811.832,55.44
1387584812.050,55.46
1387584812.268,55.48
1387584812.490,55.51
1387584812.708,55.53
1387584812.931,55.54
1387584813.150,55.57
1387584813.368,55.59
1387584813.614,55.61
1387584813.832,55.64
1387584814.050,55.66
1387584814.268,55.67
1387584814.490,55.70
1387584814.708,55.72
1387584814.931,55.73
1387584815.150,55.77
1387584815.368,55.79
1387584815.614,55.81
1387584815.832,55.84
1387584816.050,55.87
1387584816.268,55.88
1387584816.490,55.90
1387584816.708,55.92
1387584816.931,55.92
1387584817.150,55.95
1387584817.368,55.97
1387584817.614,55.98
1387584817.832,56.01
1387584818.050,56.04
1387584818.268,56.05
1387584818.490,56.08
1387584818.708,56.10
1387584818.931,56.11
1387584819.150,56.13
1387584819.368,56.15
1387584819.614,56.17
1387584819.832,56.19
1387584820.050,56.22
1387584820.268,56.23
1387584820.491,56.25
1387584820.708,56.28
1387584820.931,56.29
1387584821.149,56.32
1387584821.367,56.34
1387584821.614,56.35
1387584821.832,56.38
1387584822.050,56.40
1387584822.268,56.41
1387584822.490,56.43
1387584822.708,56.45
1387584822.931,56.46
1387584823.150,56.49
1387584823.368,56.51
1387584823.613,56.53
1387584823.831,56.55
1387584824.049,56.57
1387584824.267,56.58
1387584824.490,56.60
1387584824.708,56.62
1387584824.931,56.64
1387584825.150,56.66
1387584825.368,56.68
1387584825.614,56.69
1387584825.832,56.73
1387584826.050,56.76
1387584826.269,56.77
1387584826.492,56.79
1387584826.711,56.81
1387584826.931,56.83
1387584827.150,56.85
1387584827.369,56.86
1387584827.615,56.87
1387584827.833,56.90
1387584828.051,56.92
1387584828.269,56.93
1387584828.493,56.95
1387584828.711,56.98
1387584828.931,56.99
1387584829.148,57.01
1387584829.367,57.03
1387584829.615,57.05
1387584829.833,57.06
1387584830.051,57.08
1387584830.268,57.09
1387584830.491,57.10
1387584830.710,57.12
1387584830.931,57.14
1387584831.149,57.16
1387584831.366,57.19
1387584831.614,57.19
1387584831.832,57.21
1387584832.050,57.23
1387584832.268,57.24
1387584832.490,57.26
1387584832.709,57.30
1387584832.931,57.32
1387584833.151,57.35
1387584833.371,57.38
1387584833.614,57.40
1387584833.832,57.41
1387584834.050,57.42
1387584834.268,57.43
1387584834.492,57.45
1387584834.710,57.48
1387584834.931,57.49
1387584835.150,57.51
1387584835.368,57.53
1387584835.614,57.54
1387584835.832,57.56
1387584836.050,57.57
1387584836.268,57.58
1387584836.492,57.60
1387584836.710,57.61
1387584836.931,57.62
1387584837.151,57.64
1387584837.371,57.65
1387584837.614,57.65
1387584837.832,57.67
1387584838.050,57.69
1387584838.268,57.70
1387584838.491,57.72
1387584838.711,57.74
1387584838.931,57.75
1387584839.151,57.79
1387584839.371,57.82
1387584839.614,57.82
1387584839.832,57.84
1387584840.050,57.84
1387584840.268,57.85
1387584840.491,57.88
1387584840.710,57.90
1387584840.931,57.91
1387584841.150,57.93
1387584841.368,57.95
1387584841.614,57.96
1387584841.832,57.98
1387584842.050,58.00
1387584842.268,58.01
1387584842.490,58.02
1387584842.708,58.03
1387584842.931,58.04
1387584843.150,58.06
1387584843.368,58.09
1387584843.614,58.11
1387584843.832,58.13
1387584844.050,58.16
1387584844.268,58.17
1387584844.490,58.19
1387584844.708,58.21
1387584844.931,58.22
1387584845.150,58.24
1387584845.368,58.26
1387584845.614,58.26
1387584845.834,58.27
1387584846.052,58.28
1387584846.269,58.29
1387584846.490,58.32
1387584846.710,58.33
1387584846.931,58.34
1387584847.150,58.36
1387584847.368,58.38
1387584847.614,58.39
1387584847.832,58.39
1387584848.050,58.42
1387584848.268,58.43
1387584848.490,58.46
1387584848.707,58.49
1387584848.931,58.50
1387584849.150,58.52
1387584849.368,58.53
1387584849.614,58.54
1387584849.832,58.56
1387584850.050,58.58
1387584850.268,58.59
1387584850.490,58.61
1387584850.708,58.63
1387584850.930,58.64
1387584851.148,58.66
1387584851.367,58.67
1387584851.614,58.68
1387584851.832,58.70
1387584852.050,58.71
1387584852.268,58.72
1387584852.490,58.72
1387584852.708,58.73
1387584852.931,58.73
1387584853.150,58.75
1387584853.368,58.78
1387584853.614,58.78
1387584853.832,58.81
1387584854.052,58.83
1387584854.270,58.84
1387584854.490,58.85
1387584854.708,58.87
1387584854.931,58.88
1387584855.150,58.90
1387584855.368,58.92
1387584855.614,58.93
1387584855.832,58.96
1387584856.052,58.98
1387584856.270,58.99
1387584856.490,59.01
1387584856.708,59.03
1387584856.931,59.04
1387584857.150,59.06
1387584857.368,59.07
1387584857.614,59.07
1387584857.832,59.09
1387584858.052,59.11
1387584858.272,59.12
1387584858.492,59.14
1387584858.715,59.16
1387584858.937,59.17
1387584859.157,59.19
1387584859.375,59.22
1387584859.599,59.23
1387584859.818,59.26
1387584860.036,59.28
1387584860.266,59.30
1387584860.484,59.32
1387584860.703,59.34
1387584860.947,59.35
1387584861.165,59.37
1387584861.383,59.40
1387584861.601,59.41
1387584861.823,59.42
1387584862.041,59.44
1387584862.264,59.45
1387584862.483,59.46
1387584862.701,59.46
1387584862.947,59.48
1387584863.165,59.50
1387584863.383,59.52
1387584863.601,59.52
1387584863.823,59.54
1387584864.041,59.56
1387584864.264,59.56
1387584864.483,59.57
1387584864.701,59.59
1387584864.947,59.59
1387584865.165,59.60
1387584865.383,59.61
1387584865.601,59.61
1387584865.823,59.62
1387584866.041,59.63
1387584866.264,59.63
1387584866.483,59.65
1387584866.701,59.68
1387584866.947,59.69
1387584867.165,59.70
1387584867.383,59.70
1387584867.601,59.71
1387584867.823,59.73
1387584868.041,59.76
1387584868.264,59.77
1387584868.483,59.79
1387584868.701,59.80
1387584868.947,59.80
1387584869.165,59.82
1387584869.385,59.84
1387584869.603,59.85
1387584869.825,59.87
1387584870.043,59.88
1387584870.265,59.89
1387584870.483,59.91
1387584870.701,59.93
1387584870.947,59.94
1387584871.165,59.96
1387584871.385,59.97
1387584871.603,59.98
1387584871.825,60.00
1387584872.045,60.04
1387584872.264,60.05
1387584872.482,60.07
1387584872.700,60.10
1387584872.947,60.11
1387584873.165,60.13
1387584873.385,60.15
1387584873.603,60.16
1387584873.823,60.18
1387584874.041,60.19
1387584874.264,60.20
1387584874.481,60.22
1387584874.699,60.24
1387584874.947,60.24
1387584875.165,60.26
1387584875.383,60.28
1387584875.601,60.29
1387584875.823,60.31
1387584876.041,60.32
1387584876.264,60.33
1387584876.481,60.35
1387584876.699,60.36
1387584876.947,60.37
1387584877.165,60.39
1387584877.383,60.40
1387584877.603,60.40
1387584877.823,60.42
1387584878.041,60.43
1387584878.264,60.43
1387584878.481,60.45
1387584878.699,60.47
1387584878.948,60.48
1387584879.165,60.49
1387584879.383,60.49
1387584879.601,60.50
1387584879.824,60.50
1387584880.044,60.52
1387584880.265,60.53
1387584880.484,60.55
1387584880.703,60.56
1387584880.947,60.57
1387584881.165,60.59
1387584881.384,60.60
1387584881.603,60.61
1387584881.824,60.62
1387584882.043,60.64
1387584882.265,60.65
1387584882.483,60.67
1387584882.703,60.69
1387584882.947,60.70
1387584883.164,60.72
1387584883.383,60.74
1387584883.600,60.75
1387584883.824,60.77
1387584884.043,60.79
1387584884.265,60.79
1387584884.484,60.79
1387584884.704,60.79
1387584884.947,60.79
1387584885.165,60.81
1387584885.383,60.81
1387584885.601,60.81
1387584885.824,60.81
1387584886.044,60.83
1387584886.265,60.84
1387584886.484,60.85
1387584886.701,60.86
1387584886.947,60.87
1387584887.165,60.89
1387584887.383,60.90
1387584887.601,60.92
1387584887.824,60.94
1387584888.044,60.95
1387584888.266,60.96
1387584888.484,60.98
1387584888.702,61.00
1387584888.947,61.00
1387584889.165,61.02
1387584889.383,61.04
1387584889.601,61.05
1387584889.824,61.06
1387584890.044,61.06
1387584890.266,61.06
1387584890.484,61.07
1387584890.702,61.09
1387584890.947,61.10
1387584891.165,61.12
1387584891.383,61.14
1387584891.601,61.16
1387584891.823,61.18
1387584892.041,61.20
1387584892.264,61.21
1387584892.483,61.23
1387584892.701,61.25
1387584892.947,61.26
1387584893.167,61.27
1387584893.385,61.28
1387584893.603,61.27
1387584893.823,61.27
1387584894.041,61.28
1387584894.264,61.29
1387584894.483,61.31
1387584894.701,61.32
1387584894.947,61.32
1387584895.165,61.33
1387584895.383,61.33
1387584895.601,61.34
1387584895.823,61.35
1387584896.041,61.35
1387584896.264,61.35
1387584896.483,61.37
1387584896.701,61.39
1387584896.947,61.40
1387584897.165,61.42
1387584897.383,61.43
1387584897.601,61.43
1387584897.825,61.45
1387584898.043,61.46
1387584898.265,61.47
1387584898.483,61.48
1387584898.701,61.49
1387584898.947,61.50
1387584899.165,61.52
1387584899.383,61.53
1387584899.601,61.54
1387584899.825,61.54
1387584900.043,61.55
1387584900.265,61.56
1387584900.483,61.58
1387584900.701,61.60
1387584900.947,61.61
1387584901.165,61.62
1387584901.383,61.64
1387584901.601,61.65
1387584901.823,61.67
1387584902.041,61.68
1387584902.264,61.69
1387584902.483,61.70
1387584902.701,61.70
1387584902.947,61.70
1387584903.165,61.70
1387584903.383,61.72
1387584903.601,61.73
1387584903.823,61.75
1387584904.041,61.75
1387584904.264,61.75
1387584904.483,61.76
1387584904.701,61.77
1387584904.947,61.77
1387584905.165,61.78
1387584905.383,61.79
1387584905.601,61.80
1387584905.825,61.80
1387584906.043,61.82
1387584906.265,61.83
1387584906.483,61.84
1387584906.701,61.85
1387584906.947,61.86
1387584907.165,61.87
1387584907.385,61.89
1387584907.605,61.89
1387584907.823,61.91
1387584908.048,61.93
1387584908.270,61.93
1387584908.490,61.95
1387584908.708,61.97
1387584908.932,61.97
1387584909.153,61.96
1387584909.371,61.97
1387584909.597,61.98
1387584909.816,62.00
1387584910.034,62.02
1387584910.277,62.03
1387584910.495,62.04
1387584910.715,62.06
1387584910.933,62.07
1387584911.153,62.07
1387584911.371,62.06
1387584911.597,62.06
