1388794762.699,44.82
1388794762.922,44.82
1388794763.140,44.82
1388794763.363,44.82
1388794763.581,44.83
1388794763.799,44.83
1388794764.045,44.83
1388794764.263,44.83
1388794764.481,44.83
1388794764.699,44.83
1388794764.923,44.83
1388794765.141,44.83
1388794765.363,44.83
1388794765.581,44.82
1388794765.799,44.82
1388794766.045,44.82
1388794766.263,44.82
1388794766.481,44.82
1388794766.698,44.82
1388794766.923,44.82
1388794767.141,44.83
1388794767.363,44.83
1388794767.581,44.84
1388794767.799,44.84
1388794768.044,44.83
1388794768.263,44.83
1388794768.481,44.83
1388794768.699,44.84
1388794768.923,44.83
1388794769.141,44.83
1388794769.363,44.83
1388794769.581,44.82
1388794769.799,44.83
1388794770.044,44.83
1388794770.263,44.84
1388794770.481,44.83
1388794770.699,44.82
1388794770.921,44.82
1388794771.139,44.81
1388794771.363,44.82
1388794771.581,44.82
1388794771.800,44.82
1388794772.044,44.82
1388794772.262,44.81
1388794772.481,44.81
1388794772.699,44.81
1388794772.923,44.81
1388794773.141,44.81
1388794773.363,44.81
1388794773.581,44.81
1388794773.799,44.82
1388794774.044,44.82
1388794774.262,44.81
1388794774.480,44.81
1388794774.698,44.81
1388794774.922,44.83
1388794775.140,44.83
1388794775.363,44.83
1388794775.582,44.83
1388794775.800,44.84
1388794776.045,44.84
1388794776.263,44.83
1388794776.481,44.83
1388794776.700,44.83
1388794776.923,44.83
1388794777.142,44.83
1388794777.364,44.83
1388794777.582,44.83
1388794777.799,44.83
1388794778.044,44.83
1388794778.263,44.84
1388794778.481,44.84
1388794778.699,44.84
1388794778.923,44.84
1388794779.142,44.85
1388794779.362,44.85
1388794779.582,44.86
1388794779.799,44.86
1388794780.043,44.86
1388794780.262,44.85
1388794780.479,44.85
1388794780.698,44.85
1388794780.922,44.86
1388794781.139,44.86
1388794781.363,44.86
1388794781.582,44.86
1388794781.800,44.86
1388794782.045,44.86
1388794782.263,44.86
1388794782.481,44.86
1388794782.700,44.86
1388794782.922,44.86
1388794783.140,44.86
1388794783.364,44.86
1388794783.582,44.86
1388794783.799,44.86
1388794784.045,44.87
1388794784.263,44.87
1388794784.481,44.86
1388794784.700,44.86
1388794784.921,44.86
1388794785.140,44.86
1388794785.364,44.86
1388794785.582,44.86
1388794785.800,44.86
1388794786.045,44.86
1388794786.263,44.85
1388794786.480,44.85
1388794786.698,44.85
1388794786.922,44.85
1388794787.140,44.86
1388794787.363,44.86
1388794787.581,44.85
1388794787.799,44.86
1388794788.044,44.86
1388794788.263,44.85
1388794788.481,44.85
1388794788.700,44.86
1388794788.921,44.87
1388794789.140,44.88
1388794789.363,44.88
1388794789.581,44.88
1388794789.799,44.88
1388794790.045,44.87
1388794790.263,44.87
1388794790.481,44.88
1388794790.700,44.88
1388794790.923,44.88
1388794791.142,44.88
1388794791.363,44.89
1388794791.581,44.89
1388794791.799,44.89
1388794792.045,44.89
1388794792.263,44.89
1388794792.481,44.90
1388794792.700,44.90
1388794792.923,44.90
1388794793.141,44.90
1388794793.363,44.89
1388794793.581,44.89
1388794793.799,44.89
1388794794.045,44.89
1388794794.263,44.90
1388794794.481,44.91
1388794794.700,44.90
1388794794.922,44.89
1388794795.140,44.90
1388794795.363,44.90
1388794795.581,44.90
1388794795.799,44.90
1388794796.045,44.90
1388794796.263,44.90
1388794796.481,44.89
1388794796.699,44.89
1388794796.922,44.89
1388794797.140,44.89
1388794797.363,44.89
1388794797.581,44.90
1388794797.799,44.90
1388794798.045,44.90
1388794798.263,44.90
1388794798.481,44.90
1388794798.699,44.90
1388794798.922,44.90
1388794799.139,44.90
1388794799.363,44.90
1388794799.581,44.91
1388794799.799,44.91
1388794800.045,44.92
1388794800.263,44.92
1388794800.481,44.92
1388794800.699,44.92
1388794800.921,44.92
1388794801.139,44.91
1388794801.363,44.91
1388794801.581,44.91
1388794801.799,44.91
1388794802.045,44.91
1388794802.262,44.91
1388794802.481,44.92
1388794802.699,44.92
1388794802.921,44.92
1388794803.139,44.93
1388794803.363,44.93
1388794803.581,44.93
1388794803.799,44.92
1388794804.044,44.92
1388794804.263,44.92
1388794804.481,44.92
1388794804.699,44.93
1388794804.923,44.93
1388794805.141,44.93
1388794805.363,44.93
1388794805.581,44.93
1388794805.799,44.93
1388794806.044,44.94
1388794806.263,44.95
1388794806.481,44.95
1388794806.699,44.95
1388794806.921,44.94
1388794807.139,44.95
1388794807.363,44.95
1388794807.581,44.95
1388794807.799,44.95
1388794808.044,44.96
1388794808.262,44.95
1388794808.481,44.96
1388794808.699,44.96
1388794808.921,44.96
1388794809.139,44.96
1388794809.363,44.96
1388794809.581,44.96
1388794809.799,44.96
1388794810.044,44.96
1388794810.261,44.95
1388794810.479,44.94
1388794810.697,44.94
1388794810.923,44.94
1388794811.141,44.93
1388794811.363,44.94
1388794811.581,44.94
1388794811.799,44.94
1388794812.044,44.94
1388794812.262,44.95
1388794812.481,44.95
1388794812.700,44.95
1388794812.921,44.95
1388794813.139,44.95
1388794813.362,44.95
1388794813.581,44.95
1388794813.799,44.95
1388794814.044,44.95
1388794814.262,44.95
1388794814.481,44.94
1388794814.699,44.94
1388794814.921,44.94
1388794815.139,44.95
1388794815.363,44.94
1388794815.581,44.94
1388794815.799,44.94
1388794816.044,44.95
1388794816.262,44.95
1388794816.480,44.94
1388794816.699,44.95
1388794816.923,44.95
1388794817.141,44.95
1388794817.362,44.96
1388794817.580,44.96
1388794817.798,44.96
1388794818.044,44.96
1388794818.262,44.96
1388794818.480,44.96
1388794818.699,44.97
1388794818.923,44.97
1388794819.143,44.98
1388794819.363,44.98
1388794819.581,44.98
1388794819.799,44.98
1388794820.044,44.98
1388794820.262,44.98
1388794820.480,44.97
1388794820.698,44.98
1388794820.922,44.97
1388794821.140,44.98
1388794821.362,44.98
1388794821.580,44.97
1388794821.799,44.97
1388794822.044,44.97
1388794822.262,44.97
1388794822.480,44.97
1388794822.699,44.97
1388794822.923,44.97
1388794823.141,44.97
1388794823.362,44.97
1388794823.580,44.97
1388794823.799,44.97
1388794824.044,44.97
1388794824.262,44.97
1388794824.480,44.98
1388794824.699,44.97
1388794824.921,44.98
1388794825.139,44.98
1388794825.362,44.98
1388794825.580,44.98
1388794825.798,44.98
1388794826.044,44.98
1388794826.262,44.99
1388794826.480,44.99
1388794826.699,44.99
1388794826.922,45.00
1388794827.140,45.00
1388794827.362,45.00
1388794827.580,45.01
1388794827.798,45.00
1388794828.044,45.00
1388794828.262,44.99
1388794828.480,44.99
1388794828.700,44.99
1388794828.922,44.99
1388794829.140,44.99
1388794829.361,44.99
1388794829.580,44.98
1388794829.799,44.98
1388794830.044,44.97
1388794830.262,44.97
1388794830.481,44.98
1388794830.699,44.98
1388794830.923,44.97
1388794831.141,44.97
1388794831.362,44.97
1388794831.580,44.97
1388794831.798,44.96
1388794832.045,44.97
1388794832.262,44.98
1388794832.480,44.97
1388794832.699,44.97
1388794832.922,44.97
1388794833.139,44.98
1388794833.362,44.98
1388794833.580,44.98
1388794833.797,44.98
1388794834.044,44.98
1388794834.262,44.98
1388794834.480,44.98
1388794834.697,44.98
1388794834.923,44.98
1388794835.140,44.98
1388794835.362,44.98
1388794835.580,44.98
1388794835.799,44.99
1388794836.045,44.99
1388794836.263,44.99
1388794836.481,44.99
1388794836.699,44.99
1388794836.921,45.00
1388794837.139,45.01
1388794837.361,45.00
1388794837.581,44.99
1388794837.798,44.99
1388794838.045,44.99
1388794838.263,44.99
1388794838.481,45.01
1388794838.699,45.00
1388794838.921,45.00
1388794839.138,44.99
1388794839.363,44.99
1388794839.581,44.99
1388794839.799,44.99
1388794840.045,44.98
1388794840.263,44.99
1388794840.481,44.99
1388794840.699,44.99
1388794840.923,44.99
1388794841.141,44.99
1388794841.363,44.99
1388794841.581,44.99
1388794841.799,45.00
1388794842.045,45.00
1388794842.265,44.99
1388794842.485,44.99
1388794842.705,44.99
1388794842.923,44.99
1388794843.146,44.99
1388794843.367,44.99
1388794843.586,45.00
1388794843.804,45.00
1388794844.030,45.00
1388794844.250,45.00
1388794844.468,44.99
1388794844.696,44.99
1388794844.914,44.99
1388794845.132,44.98
1388794845.374,44.98
1388794845.592,44.98
1388794845.810,44.98
1388794846.030,44.98
1388794846.251,44.97
1388794846.468,44.97
1388794846.696,44.98
1388794846.914,44.97
1388794847.132,44.97
1388794847.374,44.97
1388794847.592,44.97
1388794847.810,44.97
1388794848.029,44.97
1388794848.251,44.96
1388794848.469,44.96
1388794848.696,44.96
1388794848.914,44.96
1388794849.132,44.96
1388794849.374,44.96
1388794849.592,44.96
1388794849.810,44.96
1388794850.029,44.96
1388794850.251,44.95
1388794850.469,44.95
1388794850.696,44.95
1388794850.914,44.95
1388794851.132,44.95
1388794851.374,44.95
1388794851.591,44.97
1388794851.809,44.97
1388794852.029,44.97
1388794852.253,44.98
1388794852.471,44.98
1388794852.696,44.97
1388794852.914,44.97
1388794853.132,44.99
1388794853.374,44.99
1388794853.592,44.99
1388794853.810,44.99
1388794854.028,44.99
1388794854.253,45.00
1388794854.472,45.00
1388794854.695,45.00
1388794854.914,44.99
1388794855.132,45.00
1388794855.374,45.00
1388794855.592,45.00
1388794855.810,44.99
1388794856.028,44.99
1388794856.253,45.00
1388794856.471,45.00
1388794856.696,45.00
1388794856.914,45.00
1388794857.132,45.00
1388794857.374,44.99
1388794857.592,44.99
1388794857.810,44.99
1388794858.028,44.99
1388794858.251,45.00
1388794858.469,45.00
1388794858.695,45.00
1388794858.914,45.00
1388794859.132,45.00
1388794859.374,45.00
1388794859.592,45.00
1388794859.810,45.00
1388794860.028,44.99
1388794860.251,45.00
1388794860.469,45.00
1388794860.696,45.00
1388794860.914,45.00
1388794861.132,45.00
1388794861.374,45.00
1388794861.592,45.00
1388794861.810,44.99
1388794862.028,44.99
1388794862.253,44.99
1388794862.470,44.99
1388794862.695,44.99
1388794862.914,45.00
1388794863.132,44.99
1388794863.374,44.99
1388794863.592,45.00
1388794863.810,44.99
1388794864.028,44.99
1388794864.251,44.99
1388794864.469,44.99
1388794864.694,44.99
1388794864.912,44.99
1388794865.130,44.99
1388794865.374,44.99
1388794865.592,45.00
1388794865.810,45.00
1388794866.028,45.00
1388794866.251,45.00
1388794866.470,45.00
1388794866.696,45.00
1388794866.914,45.01
1388794867.132,45.01
1388794867.373,45.01
1388794867.592,45.01
1388794867.810,45.01
1388794868.028,45.01
1388794868.250,45.01
1388794868.469,45.01
1388794868.695,45.00
1388794868.914,45.00
1388794869.132,45.01
1388794869.373,45.01
1388794869.592,45.01
1388794869.809,45.01
1388794870.028,45.01
1388794870.251,45.01
1388794870.469,45.02
1388794870.696,45.02
1388794870.914,45.02
1388794871.132,45.02
1388794871.374,45.02
1388794871.592,45.02
1388794871.809,45.03
1388794872.028,45.03
1388794872.252,45.02
1388794872.470,45.02
1388794872.695,45.02
1388794872.913,45.01
1388794873.132,45.01
1388794873.375,45.01
1388794873.593,45.01
1388794873.811,44.99
1388794874.029,45.00
1388794874.252,44.99
1388794874.470,44.99
1388794874.695,45.00
1388794874.913,45.00
1388794875.130,45.01
1388794875.375,45.01
1388794875.593,45.01
1388794875.811,45.01
1388794876.029,45.01
1388794876.252,45.02
1388794876.469,45.01
1388794876.695,45.01
1388794876.913,45.01
1388794877.132,45.01
1388794877.375,45.01
1388794877.593,45.01
1388794877.811,45.02
1388794878.030,45.02
1388794878.252,45.02
1388794878.470,45.02
1388794878.694,45.02
1388794878.914,45.02
1388794879.134,45.01
1388794879.377,45.01
1388794879.595,45.01
1388794879.813,45.01
1388794880.031,45.01
1388794880.255,45.02
1388794880.473,45.02
1388794880.695,45.02
1388794880.913,45.02
1388794881.131,45.02
1388794881.375,45.02
1388794881.593,45.02
1388794881.811,45.01
1388794882.030,45.01
1388794882.255,45.01
1388794882.473,45.01
1388794882.695,45.01
1388794882.913,45.02
1388794883.131,45.02
1388794883.377,45.02
1388794883.595,45.01
1388794883.815,45.01
1388794884.033,45.01
1388794884.254,45.01
1388794884.472,45.01
1388794884.694,45.01
1388794884.914,45.01
1388794885.134,45.01
1388794885.377,45.01
1388794885.594,45.01
1388794885.814,45.01
1388794886.031,45.01
1388794886.254,45.01
1388794886.472,45.01
1388794886.695,45.01
1388794886.914,45.01
1388794887.133,45.01
1388794887.378,45.01
1388794887.596,45.01
1388794887.814,45.01
1388794888.032,45.01
1388794888.256,45.01
1388794888.474,45.02
1388794888.695,45.02
1388794888.914,45.02
1388794889.132,45.02
1388794889.378,45.02
1388794889.596,45.02
1388794889.814,45.02
1388794890.032,45.02
1388794890.255,45.01
1388794890.474,45.01
1388794890.696,45.01
1388794890.913,45.01
1388794891.131,45.00
1388794891.378,45.00
1388794891.596,45.01
1388794891.813,45.02
1388794892.032,45.02
1388794892.253,45.02
1388794892.471,45.02
1388794892.694,45.02
1388794892.913,45.02
1388794893.131,45.02
1388794893.378,45.02
1388794893.596,45.02
1388794893.814,45.02
1388794894.031,45.03
1388794894.254,45.03
1388794894.472,45.02
1388794894.694,45.02
1388794894.914,45.03
1388794895.132,45.03
1388794895.376,45.03
1388794895.595,45.02
1388794895.814,45.02
1388794896.032,45.02
1388794896.255,45.02
1388794896.473,45.01
1388794896.695,45.01
1388794896.914,45.02
1388794897.132,45.02
1388794897.376,45.02
1388794897.593,45.03
1388794897.811,45.04
1388794898.030,45.04
1388794898.256,45.04
1388794898.474,45.04
1388794898.696,45.04
1388794898.914,45.04
1388794899.132,45.04
1388794899.377,45.04
1388794899.595,45.04
1388794899.813,45.04
1388794900.032,45.04
1388794900.258,45.04
1388794900.477,45.02
1388794900.696,45.03
1388794900.914,45.03
1388794901.132,45.03
1388794901.377,45.03
1388794901.594,45.03
1388794901.812,45.04
1388794902.030,45.04
1388794902.254,45.04
1388794902.472,45.04
1388794902.696,45.04
1388794902.914,45.04
1388794903.131,45.03
1388794903.377,45.02
1388794903.595,45.02
1388794903.814,45.02
1388794904.032,45.03
1388794904.254,45.04
1388794904.471,45.04
1388794904.696,45.04
1388794904.916,45.03
1388794905.134,45.03
1388794905.377,45.03
1388794905.595,45.03
1388794905.813,45.03
1388794906.032,45.04
1388794906.254,45.04
1388794906.472,45.05
1388794906.694,45.05
1388794906.911,45.04
1388794907.129,45.04
1388794907.376,45.04
1388794907.596,45.04
1388794907.816,45.02
1388794908.034,45.02
1388794908.254,45.02
1388794908.472,45.02
1388794908.696,45.02
1388794908.914,45.02
1388794909.132,45.02
1388794909.377,45.03
1388794909.595,45.03
1388794909.813,45.02
1388794910.031,45.02
1388794910.256,45.03
1388794910.476,45.04
1388794910.695,45.03
1388794910.913,45.03
1388794911.131,45.05
1388794911.376,45.04
1388794911.596,45.04
1388794911.815,45.04
1388794912.033,45.04
1388794912.253,45.05
1388794912.472,45.05
1388794912.695,45.05
1388794912.913,45.05
1388794913.131,45.05
1388794913.377,45.04
1388794913.595,45.04
1388794913.813,45.04
1388794914.032,45.04
1388794914.254,45.04
1388794914.474,45.05
1388794914.695,45.05
1388794914.913,45.04
1388794915.131,45.04
1388794915.377,45.04
1388794915.595,45.04
1388794915.813,45.04
1388794916.032,45.04
1388794916.254,45.04
1388794916.472,45.05
1388794916.695,45.05
1388794916.913,45.04
1388794917.130,45.04
1388794917.377,45.04
1388794917.595,45.04
1388794917.813,45.04
1388794918.032,45.04
1388794918.255,45.04
1388794918.473,45.05
1388794918.695,45.05
1388794918.913,45.04
1388794919.131,45.04
1388794919.377,45.05
1388794919.595,45.05
1388794919.813,45.05
1388794920.031,45.05
1388794920.254,45.04
1388794920.472,45.04
1388794920.694,45.03
1388794920.914,45.02
1388794921.134,45.02
1388794921.376,45.02
1388794921.594,45.02
1388794921.814,45.02
1388794922.032,45.02
1388794922.254,45.03
1388794922.472,45.03
1388794922.694,45.03
1388794922.914,45.04
1388794923.134,45.05
1388794923.377,45.05
1388794923.595,45.05
1388794923.813,45.04
1388794924.031,45.04
1388794924.254,45.04
1388794924.472,45.04
1388794924.695,45.05
1388794924.913,45.04
1388794925.131,45.04
1388794925.377,45.04
1388794925.595,45.05
1388794925.813,45.04
1388794926.031,45.05
1388794926.254,45.04
1388794926.472,45.04
1388794926.694,45.04
1388794926.912,45.04
1388794927.130,45.04
1388794927.377,45.04
1388794927.595,45.04
1388794927.813,45.04
1388794928.031,45.04
1388794928.255,45.04
1388794928.473,45.04
1388794928.695,45.04
1388794928.913,45.05
1388794929.131,45.05
1388794929.377,45.05
1388794929.597,45.05
1388794929.817,45.05
1388794930.035,45.04
1388794930.252,45.05
1388794930.477,45.06
1388794930.698,45.06
1388794930.916,45.07
1388794931.134,45.07
1388794931.362,45.07
1388794931.582,45.07
1388794931.799,45.07
1388794932.028,45.07
1388794932.246,45.07
1388794932.464,45.07
1388794932.706,45.06
1388794932.924,45.06
1388794933.142,45.06
1388794933.362,45.06
1388794933.583,45.06
1388794933.801,45.05
1388794934.027,45.05
1388794934.247,45.05
1388794934.467,45.05
1388794934.710,45.05
1388794934.928,45.05
1388794935.146,45.05
1388794935.364,45.05
1388794935.588,45.04
1388794935.806,45.04
1388794936.027,45.04
1388794936.246,45.04
1388794936.464,45.04
1388794936.710,45.04
1388794936.928,45.04
1388794937.146,45.05
1388794937.364,45.04
1388794937.586,45.05
1388794937.804,45.05
1388794938.027,45.05
1388794938.246,45.04
1388794938.464,45.04
1388794938.710,45.04
1388794938.930,45.04
1388794939.148,45.04
1388794939.366,45.04
1388794939.588,45.04
1388794939.806,45.05
1388794940.026,45.05
1388794940.244,45.05
1388794940.461,45.05
1388794940.712,45.05
1388794940.930,45.05
1388794941.150,45.05
1388794941.370,45.05
1388794941.589,45.05
1388794941.811,45.05
1388794942.033,45.05
1388794942.251,45.05
1388794942.468,45.05
1388794942.695,45.04
1388794942.914,45.04
1388794943.133,45.04
1388794943.362,45.04
1388794943.580,45.06
1388794943.797,45.05
1388794944.040,45.05
1388794944.259,45.05
1388794944.477,45.05
1388794944.696,45.05
1388794944.916,45.06
1388794945.134,45.07
1388794945.362,45.07
1388794945.580,45.07
1388794945.798,45.07
1388794946.040,45.07
1388794946.257,45.07
1388794946.475,45.07
1388794946.694,45.07
1388794946.918,45.07
1388794947.136,45.07
1388794947.362,45.07
1388794947.580,45.08
1388794947.798,45.07
1388794948.039,45.07
1388794948.258,45.07
1388794948.476,45.07
1388794948.696,45.07
1388794948.919,45.07
1388794949.137,45.07
1388794949.362,45.07
1388794949.580,45.07
1388794949.798,45.05
1388794950.040,45.05
1388794950.258,45.05
1388794950.475,45.06
1388794950.695,45.06
1388794950.917,45.06
1388794951.135,45.06
1388794951.361,45.06
1388794951.580,45.05
1388794951.799,45.05
1388794952.040,45.04
1388794952.258,45.04
1388794952.476,45.04
1388794952.694,45.05
1388794952.917,45.05
1388794953.135,45.05
1388794953.361,45.06
1388794953.580,45.06
1388794953.798,45.05
1388794954.039,45.05
1388794954.259,45.05
1388794954.479,45.05
1388794954.696,45.05
1388794954.917,45.04
1388794955.135,45.04
1388794955.362,45.04
1388794955.580,45.05
1388794955.798,45.05
1388794956.040,45.05
1388794956.258,45.05
1388794956.476,45.05
1388794956.694,45.05
1388794956.917,45.05
1388794957.135,45.05
1388794957.361,45.04
1388794957.580,45.04
1388794957.798,45.04
1388794958.040,45.05
1388794958.258,45.05
1388794958.476,45.04
1388794958.694,45.05
1388794958.917,45.04
1388794959.135,45.04
1388794959.361,45.03
1388794959.580,45.02
1388794959.798,45.03
1388794960.040,45.03
1388794960.258,45.03
1388794960.476,45.04
1388794960.694,45.04
1388794960.918,45.04
1388794961.136,45.04
1388794961.362,45.04
1388794961.580,45.03
1388794961.797,45.03
1388794962.040,45.03
1388794962.258,45.03
1388794962.476,45.03
1388794962.694,45.02
1388794962.917,45.02
1388794963.137,45.02
1388794963.362,45.02
1388794963.580,45.02
1388794963.798,45.02
1388794964.040,45.02
1388794964.258,45.02
1388794964.476,45.02
1388794964.694,45.02
1388794964.917,45.03
1388794965.137,45.03
1388794965.362,45.03
1388794965.582,45.04
1388794965.800,45.04
1388794966.043,45.04
1388794966.261,45.04
1388794966.479,45.04
1388794966.698,45.04
1388794966.922,45.04
1388794967.142,45.04
1388794967.361,45.04
1388794967.580,45.04
1388794967.798,45.04
1388794968.043,45.04
1388794968.261,45.04
1388794968.478,45.04
1388794968.696,45.04
1388794968.920,45.04
1388794969.138,45.04
1388794969.361,45.04
1388794969.579,45.04
1388794969.797,45.05
1388794970.043,45.05
1388794970.260,45.05
1388794970.478,45.04
1388794970.696,45.04
1388794970.919,45.05
1388794971.138,45.06
1388794971.361,45.06
1388794971.579,45.06
1388794971.797,45.06
1388794972.043,45.06
1388794972.261,45.05
1388794972.479,45.05
1388794972.698,45.05
1388794972.922,45.04
1388794973.140,45.04
1388794973.360,45.04
1388794973.578,45.05
1388794973.796,45.05
1388794974.042,45.05
1388794974.261,45.05
1388794974.478,45.05
1388794974.695,45.05
1388794974.920,45.04
1388794975.138,45.04
1388794975.361,45.04
1388794975.579,45.04
1388794975.797,45.04
1388794976.043,45.04
1388794976.261,45.03
1388794976.479,45.03
1388794976.698,45.03
1388794976.920,45.03
1388794977.138,45.03
1388794977.361,45.03
1388794977.579,45.02
1388794977.797,45.02
1388794978.043,45.02
1388794978.263,45.02
1388794978.481,45.02
1388794978.699,45.02
1388794978.920,45.02
1388794979.140,45.02
1388794979.361,45.02
1388794979.579,45.02
1388794979.797,45.02
1388794980.043,45.02
1388794980.261,45.02
1388794980.479,45.02
1388794980.697,45.02
1388794980.921,45.02
1388794981.139,45.02
1388794981.361,45.02
1388794981.579,45.02
1388794981.797,45.02
1388794982.043,45.02
1388794982.261,45.01
1388794982.479,45.01
1388794982.697,45.01
1388794982.920,45.01
1388794983.138,45.00
1388794983.360,45.00
1388794983.580,45.00
1388794983.800,45.00
1388794984.043,45.01
1388794984.261,45.02
1388794984.479,45.02
1388794984.697,45.02
1388794984.921,45.01
1388794985.139,45.01
1388794985.361,45.01
1388794985.579,45.01
1388794985.797,45.02
1388794986.043,45.02
1388794986.261,45.03
1388794986.479,45.03
1388794986.697,45.03
1388794986.919,45.03
1388794987.137,45.03
1388794987.359,45.03
1388794987.577,45.03
1388794987.794,45.03
1388794988.043,45.03
1388794988.263,45.02
1388794988.481,45.02
1388794988.699,45.02
1388794988.919,45.02
1388794989.137,45.02
1388794989.361,45.02
1388794989.579,45.02
1388794989.797,45.02
1388794990.043,45.02
1388794990.263,45.02
1388794990.483,45.03
1388794990.703,45.03
1388794990.923,45.02
1388794991.144,45.02
1388794991.366,45.02
1388794991.584,45.02
1388794991.802,45.02
1388794992.028,45.02
1388794992.249,45.02
1388794992.466,45.02
1388794992.694,45.02
1388794992.912,45.01
1388794993.130,45.00
1388794993.373,45.00
1388794993.591,45.00
1388794993.809,45.00
1388794994.028,45.00
1388794994.249,45.00
1388794994.467,45.00
1388794994.693,45.00
1388794994.913,45.00
1388794995.133,45.00
1388794995.376,45.00
1388794995.594,45.00
1388794995.812,45.00
1388794996.030,45.00
1388794996.253,45.00
1388794996.472,44.98
1388794996.694,44.98
1388794996.912,44.99
1388794997.130,45.00
1388794997.376,45.00
1388794997.595,45.00
1388794997.812,45.00
1388794998.030,45.00
1388794998.253,45.01
1388794998.471,45.00
1388794998.694,45.01
1388794998.913,45.00
1388794999.131,45.00
1388794999.376,45.00
1388794999.595,45.00
1388794999.813,45.01
1388795000.031,45.02
1388795000.255,45.02
1388795000.472,45.02
1388795000.695,45.02
1388795000.912,45.02
1388795001.131,45.02
1388795001.377,45.02
1388795001.595,45.02
1388795001.813,45.02
1388795002.031,45.02
1388795002.255,45.02
1388795002.472,45.02
1388795002.694,45.02
1388795002.913,45.02
1388795003.131,45.02
1388795003.376,45.02
1388795003.594,45.02
1388795003.813,45.02
1388795004.031,45.02
1388795004.252,45.02
1388795004.470,45.02
1388795004.694,45.02
1388795004.912,45.02
1388795005.132,45.02
1388795005.375,45.02
1388795005.594,45.02
1388795005.813,45.03
1388795006.030,45.03
1388795006.252,45.03
1388795006.471,45.02
1388795006.693,45.02
1388795006.913,45.02
1388795007.131,45.02
1388795007.376,45.02
1388795007.594,45.02
1388795007.812,45.01
1388795008.032,45.01
1388795008.253,45.02
1388795008.471,45.01
1388795008.695,45.00
1388795008.912,45.00
1388795009.131,45.00
1388795009.376,45.00
1388795009.594,45.00
1388795009.813,45.00
1388795010.031,45.01
1388795010.253,45.01
1388795010.471,45.00
1388795010.695,45.00
1388795010.913,45.01
1388795011.131,45.02
1388795011.376,45.02
1388795011.594,45.02
1388795011.812,45.02
1388795012.031,45.02
1388795012.253,45.02
1388795012.471,45.01
1388795012.693,45.00
1388795012.911,45.00
1388795013.129,45.01
1388795013.375,45.01
1388795013.593,45.01
1388795013.811,45.02
1388795014.029,45.02
1388795014.253,45.02
1388795014.471,45.02
1388795014.695,45.02
1388795014.915,45.02
1388795015.135,45.02
1388795015.360,45.02
1388795015.581,45.02
1388795015.799,45.02
1388795016.027,45.02
1388795016.246,45.02
1388795016.464,45.02
1388795016.706,45.02
1388795016.924,45.02
1388795017.142,45.02
1388795017.360,45.02
1388795017.584,45.02
1388795017.803,45.02
1388795018.028,45.02
1388795018.246,45.02
1388795018.464,45.02
1388795018.705,45.02
1388795018.925,45.01
1388795019.145,45.00
1388795019.365,44.99
1388795019.585,45.00
1388795019.803,45.00
1388795020.028,45.00
1388795020.246,45.00
1388795020.464,45.00
1388795020.707,45.00
1388795020.926,45.00
1388795021.144,45.00
1388795021.362,45.01
1388795021.584,45.01
1388795021.802,45.00
1388795022.028,45.00
1388795022.245,45.00
1388795022.463,44.99
1388795022.708,45.00
1388795022.926,44.99
1388795023.144,44.99
1388795023.362,44.99
1388795023.583,45.00
1388795023.801,45.01
1388795024.027,45.01
1388795024.246,45.01
1388795024.464,45.01
1388795024.708,45.01
1388795024.926,45.01
1388795025.144,45.01
1388795025.362,45.02
1388795025.586,45.02
1388795025.804,45.02
1388795026.027,45.02
1388795026.246,45.02
1388795026.464,45.01
1388795026.708,45.01
1388795026.927,45.01
1388795027.146,45.01
1388795027.364,45.01
1388795027.584,45.00
1388795027.802,45.00
1388795028.028,45.00
1388795028.248,44.98
1388795028.468,44.99
1388795028.693,44.99
1388795028.914,45.00
1388795029.132,44.99
1388795029.361,44.99
1388795029.579,44.99
1388795029.797,45.00
1388795030.039,45.00
1388795030.257,44.99
1388795030.475,44.99
1388795030.693,44.99
1388795030.916,44.99
1388795031.134,44.99
1388795031.361,44.99
1388795031.579,44.99
1388795031.796,44.99
1388795032.039,44.99
1388795032.257,45.00
1388795032.475,45.00
1388795032.693,45.00
1388795032.916,44.99
1388795033.134,45.00
1388795033.361,44.99
1388795033.579,44.99
1388795033.797,45.00
1388795034.039,45.00
1388795034.257,45.00
1388795034.475,45.00
1388795034.693,44.99
1388795034.916,44.99
1388795035.133,44.99
1388795035.360,45.00
1388795035.579,45.00
1388795035.797,44.99
1388795036.039,44.99
1388795036.257,44.99
1388795036.475,45.00
1388795036.693,45.00
1388795036.916,45.00
1388795037.134,45.00
1388795037.361,45.00
1388795037.579,45.00
1388795037.797,45.00
1388795038.039,44.99
1388795038.257,45.00
1388795038.475,45.00
1388795038.692,45.00
1388795038.916,45.00
1388795039.134,45.00
1388795039.361,45.00
1388795039.579,45.00
1388795039.797,44.99
1388795040.039,44.99
1388795040.257,45.00
1388795040.475,45.00
1388795040.693,45.00
1388795040.916,45.00
1388795041.134,44.99
1388795041.361,44.99
1388795041.579,44.99
1388795041.797,45.00
1388795042.039,45.00
1388795042.257,45.00
1388795042.475,45.00
1388795042.694,45.00
1388795042.916,45.01
1388795043.134,45.00
1388795043.360,45.00
1388795043.578,44.99
1388795043.796,44.98
1388795044.039,44.99
1388795044.257,44.99
1388795044.475,44.99
1388795044.696,45.00
1388795044.917,45.00
1388795045.135,45.00
